STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
5,3700063087,398,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063087,399,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
51,3700063087,1,110,0.97,1,,21.65,1,3FEF0A3D70A3D70A,4035A66666666666,15685.0,0.759995
51,3700063087,2,83,0.97,1,,21.65,1,3FEF0A3D70A3D70A,4035A66666666666,16611.6,0.759995
51,3700063087,3,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,16029.95,0.0
51,3700063087,4,224,0.97,1,,20.21,0,3FEF0A3D70A3D70A,403435C28F5C28F6,16300.0,0.7739630000000001
51,3700063087,5,154,0.89,1,,11.69,1,3FEC7AE147AE147B,40276147AE147AE1,16640.0,0.785959
51,3700063087,6,102,0.97,1,,18.66,1,3FEF0A3D70A3D70A,4032A8F5C28F5C29,15896.0,0.788998
51,3700063087,7,246,0.89,1,,11.35,1,3FEC7AE147AE147B,4026B33333333333,17055.0,0.788985
51,3700063087,8,101,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,16740.0,0.789964
51,3700063087,9,111,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,15812.0,0.789968
51,3700063087,10,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,19743.0,0.0
51,3700063087,11,221,0.97,1,,18.56,0,3FEF0A3D70A3D70A,40328F5C28F5C28F,14787.0,0.789968
51,3700063087,12,146,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,15912.0,0.789964
51,3700063087,13,128,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,15959.0,0.789964
51,3700063087,14,134,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,18874.0,0.789964
51,3700063087,15,117,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,16768.0,0.789968
51,3700063087,16,134,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,16069.0,0.789968
51,3700063087,17,451,0.89,1,,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,14818.0,0.789964
51,3700063087,18,53,0.97,1,,18.14,1,3FEF0A3D70A3D70A,403223D70A3D70A4,15340.0,0.794042
51,3700063087,19,64,0.97,1,,17.42,1,3FEF0A3D70A3D70A,40316B851EB851EC,15508.0,0.8010259999999999
51,3700063087,20,84,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,16833.0,0.789968
51,3700063087,21,54,0.97,1,,20.93,1,3FEF0A3D70A3D70A,4034EE147AE147AE,15935.0,0.766979
51,3700063087,22,52,0.97,1,,17.73,1,3FEF0A3D70A3D70A,4031BAE147AE147B,16040.0,0.7980189999999999
51,3700063087,23,100,0.97,1,,16.6,1,3FEF0A3D70A3D70A,403099999999999A,15886.0,0.8089799999999999
51,3700063087,24,62,0.97,1,,15.26,1,3FEF0A3D70A3D70A,402E851EB851EB85,15199.0,0.821978
51,3700063087,25,86,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,15772.0,0.823045
51,3700063087,26,131,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,16026.0,0.822983
51,3700063087,27,121,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,16418.0,0.822983
51,3700063087,28,105,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,15916.0,0.822983
51,3700063087,29,125,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,15628.0,0.822983
51,3700063087,30,105,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,18263.0,0.823045
51,3700063087,31,101,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,17500.0,0.823045
51,3700063087,32,100,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,15609.0,0.823045
51,3700063087,33,126,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,16709.0,0.822983
51,3700063087,34,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,16502.0,0.0
51,3700063087,35,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,18566.0,0.0
51,3700063087,36,574,0.89,1,,7.53,0,3FEC7AE147AE147B,401E1EB851EB851F,16423.0,0.822983
51,3700063087,37,88,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,17304.0,0.823045
51,3700063087,38,76,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,17413.0,0.823045
51,3700063087,39,96,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,17015.0,0.823045
51,3700063087,40,105,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,17099.0,0.823045
51,3700063087,41,144,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,16626.0,0.822983
51,3700063087,42,174,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,19835.0,0.822983
51,3700063087,43,140,0.89,1,B,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,17012.0,0.822983
51,3700063087,44,86,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,16247.0,0.823045
51,3700063087,45,100,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,17152.0,0.823045
51,3700063087,46,74,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,16626.0,0.823045
51,3700063087,47,83,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,16178.0,0.823045
51,3700063087,48,102,0.97,1,,14.54,1,3FEF0A3D70A3D70A,402D147AE147AE14,16192.0,0.828962
51,3700063087,49,117,0.97,1,,19.07,1,3FEF0A3D70A3D70A,403311EB851EB852,16106.0,0.785021
51,3700063087,50,163,0.89,1,,7.64,1,3FEC7AE147AE147B,401E8F5C28F5C28F,16853.0,0.822004
51,3700063087,51,82,0.89,1,B,7.64,1,3FEC7AE147AE147B,401E8F5C28F5C28F,15328.0,0.822004
51,3700063087,52,67,0.89,1,,7.64,1,3FEC7AE147AE147B,401E8F5C28F5C28F,16180.0,0.822004
51,3700063087,53,76,0.97,1,,15.26,1,3FEF0A3D70A3D70A,402E851EB851EB85,16183.0,0.821978
51,3700063087,54,107,0.97,1,,15.26,1,3FEF0A3D70A3D70A,402E851EB851EB85,16507.0,0.821978
51,3700063087,55,120,0.95,1,B,13.37,1,3FEE666666666666,402ABD70A3D70A3D,17515.0,0.8229850000000001
51,3700063087,56,207,0.85,1,B,6.71,1,3FEB333333333333,401AD70A3D70A3D7,16337.0,0.792965
51,3700063087,57,115,0.79,1,S,0.38,1,3FE947AE147AE148,3FD851EB851EB852,16250.0,0.786998
51,3700063087,58,67,0.97,1,,18.25,1,3FEF0A3D70A3D70A,4032400000000000,16648.0,0.792975
51,3700063087,59,100,0.97,1,,18.25,1,3FEF0A3D70A3D70A,4032400000000000,17142.0,0.792975
51,3700063087,60,86,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,15586.0,0.823045
51,3700063087,61,78,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,15120.0,0.823045
51,3700063087,62,105,0.97,1,,15.15,1,3FEF0A3D70A3D70A,402E4CCCCCCCCCCD,21312.0,0.823045
51,3700063087,63,32,0.97,1,,20.52,1,3FEF0A3D70A3D70A,4034851EB851EB85,14438.0,0.770956
51,3700063087,64,104,0.97,1,,21.65,1,3FEF0A3D70A3D70A,4035A66666666666,17955.0,0.759995
51,3700063087,65,88,0.99,1,,19.8,1,3FEFAE147AE147AE,4033CCCCCCCCCCCD,17217.0,0.79398
51,3700063087,66,73,0.99,1,,17.37,1,3FEFAE147AE147AE,40315EB851EB851F,17913.0,0.818037
51,3700063087,67,107,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,17702.0,0.8229869999999999
51,3700063087,68,157,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,13607.0,0.8229869999999999
51,3700063087,69,444,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,16242.0,0.822983
51,3700063087,70,80,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,15442.0,0.822983
51,3700063087,71,86,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,15169.0,0.8229869999999999
51,3700063087,72,36,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,15274.0,0.8229869999999999
51,3700063087,73,68,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,17235.0,0.8229869999999999
51,3700063087,74,45,0.99,1,,14.14,1,3FEFAE147AE147AE,402C47AE147AE148,15571.0,0.850014
51,3700063087,75,578,0.69,1,,28.26,1,3FE6147AE147AE14,403C428F5C28F5C3,15180.0,0.495006
51,3700063087,76,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,15644.0,0.0
51,3700063087,77,111,0.99,1,,13.64,0,3FEFAE147AE147AE,402B47AE147AE148,16420.0,0.8549640000000001
51,3700063087,78,64,0.99,1,,13.64,1,3FEFAE147AE147AE,402B47AE147AE148,14354.0,0.8549640000000001
51,3700063087,79,93,0.95,1,,25.47,1,3FEE666666666666,40397851EB851EB8,17194.0,0.7080350000000001
51,3700063087,80,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,16644.0,0.0
51,3700063087,81,163,0.99,1,B,21.82,0,3FEFAE147AE147AE,4035D1EB851EB852,17728.0,0.7739820000000001
51,3700063087,82,43,0.99,1,,17.88,0,3FEFAE147AE147AE,4031E147AE147AE1,15685.0,0.812988
51,3700063087,83,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,15760.0,0.0
51,3700063087,84,100,0.99,1,,17.88,0,3FEFAE147AE147AE,4031E147AE147AE1,13778.0,0.812988
51,3700063087,85,339,0.89,1,B,7.87,1,3FEC7AE147AE147B,401F7AE147AE147B,14241.0,0.819957
51,3700063087,86,55,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,16483.0,0.821007
51,3700063087,87,60,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,16366.0,0.821007
51,3700063087,88,177,0.89,1,,7.75,1,3FEC7AE147AE147B,401F000000000000,14883.0,0.821025
51,3700063087,89,54,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,14706.0,0.8229869999999999
51,3700063087,90,60,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,16128.0,0.8229869999999999
51,3700063087,91,71,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,15078.0,0.8229869999999999
51,3700063087,92,587,0.79,1,S,3.42,1,3FE947AE147AE148,400B5C28F5C28F5C,14640.0,0.762982
51,3700063087,93,46,0.99,1,,22.93,1,3FEFAE147AE147AE,4036EE147AE147AE,14851.0,0.7629929999999999
51,3700063087,94,68,0.99,1,,22.93,1,3FEFAE147AE147AE,4036EE147AE147AE,15707.0,0.7629929999999999
51,3700063087,95,54,0.99,1,,21.41,1,3FEFAE147AE147AE,403568F5C28F5C29,14668.0,0.778041
51,3700063087,96,195,0.89,1,,7.98,1,3FEC7AE147AE147B,401FEB851EB851EC,15193.0,0.818978
51,3700063087,97,40,0.99,1,,17.27,1,3FEFAE147AE147AE,4031451EB851EB85,14712.0,0.8190270000000001
51,3700063087,98,94,0.99,1,,17.27,1,3FEFAE147AE147AE,4031451EB851EB85,15185.0,0.8190270000000001
51,3700063087,99,58,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,15129.0,0.8229869999999999
51,3700063087,100,70,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,14275.0,0.8229869999999999
51,3700063087,101,131,0.85,1,,3.18,1,3FEB333333333333,400970A3D70A3D71,13900.0,0.82297
51,3700063087,102,53,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,14907.0,0.8229869999999999
51,3700063087,103,39,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,13018.0,0.8229869999999999
51,3700063087,104,48,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,15363.0,0.8229869999999999
51,3700063087,105,179,0.89,1,,7.53,1,3FEC7AE147AE147B,401E1EB851EB851F,15220.0,0.822983
51,3700063087,106,35,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,15853.0,0.8229869999999999
51,3700063087,107,44,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,12195.0,0.8229869999999999
51,3700063087,108,30,0.99,1,,16.87,1,3FEFAE147AE147AE,4030DEB851EB851F,15668.0,0.8229869999999999
51,3700063087,109,49,0.96,1,B,14.27,1,3FEEB851EB851EB8,402C8A3D70A3D70A,14981.0,0.823008
51,3700063087,110,46,0.96,1,,14.27,1,3FEEB851EB851EB8,402C8A3D70A3D70A,17472.0,0.823008
51,3700063087,111,869,0.69,1,B,2.61,1,3FE6147AE147AE14,4004E147AE147AE1,16464.0,0.6719909999999999
51,3700063087,112,53,0.99,1,,32.42,1,3FEFAE147AE147AE,404035C28F5C28F6,13843.0,0.6690419999999999
51,3700063087,113,42,0.99,1,,32.42,1,3FEFAE147AE147AE,404035C28F5C28F6,14679.0,0.6690419999999999
51,3700063087,114,44,0.95,1,,29.58,1,3FEE666666666666,403D947AE147AE14,15206.0,0.6689899999999999
51,3700063087,115,56,0.99,1,,17.88,1,3FEFAE147AE147AE,4031E147AE147AE1,18570.0,0.812988
51,3700063087,116,26,0.99,1,,17.27,1,3FEFAE147AE147AE,4031451EB851EB85,12430.0,0.8190270000000001
51,3700063087,117,40,0.99,1,,17.27,1,3FEFAE147AE147AE,4031451EB851EB85,14803.0,0.8190270000000001
51,3700063087,118,30,0.95,1,,13.47,1,3FEE666666666666,402AF0A3D70A3D71,15325.0,0.822035
51,3700063087,119,62,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,16518.0,0.821007
51,3700063087,120,48,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14161.0,0.821007
51,3700063087,121,178,0.85,1,B,3.41,1,3FEB333333333333,400B47AE147AE148,15043.0,0.8210149999999999
51,3700063087,122,39,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,13747.0,0.821007
51,3700063087,123,38,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,15044.0,0.821007
51,3700063087,124,38,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,15328.0,0.821007
51,3700063087,125,34,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,13532.0,0.821007
51,3700063087,126,25,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14295.0,0.821007
51,3700063087,127,173,0.85,1,S,3.41,1,3FEB333333333333,400B47AE147AE148,15530.0,0.8210149999999999
51,3700063087,128,34,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14113.0,0.821007
51,3700063087,129,49,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14154.0,0.821007
51,3700063087,130,44,0.99,1,B,17.07,1,3FEFAE147AE147AE,403111EB851EB852,15729.0,0.821007
51,3700063087,131,90,0.89,1,,7.75,1,3FEC7AE147AE147B,401F000000000000,14850.0,0.821025
51,3700063087,132,45,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14482.0,0.821007
51,3700063087,133,107,0.74,1,B,10.95,1,3FE7AE147AE147AE,4025E66666666666,15282.0,0.6589700000000001
51,3700063087,134,86,0.74,1,B,10.95,1,3FE7AE147AE147AE,4025E66666666666,13550.0,0.6589700000000001
51,3700063087,135,32,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,15791.0,0.821007
51,3700063087,136,48,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,15858.0,0.821007
51,3700063087,137,85,0.95,1,B,13.58,1,3FEE666666666666,402B28F5C28F5C29,13430.0,0.8209899999999999
51,3700063087,138,49,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14063.0,0.821007
51,3700063087,139,155,0.89,1,S,7.75,1,3FEC7AE147AE147B,401F000000000000,15560.0,0.821025
51,3700063087,140,48,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,17433.0,0.821007
51,3700063087,141,71,0.96,1,B,14.48,1,3FEEB851EB851EB8,402CF5C28F5C28F6,15012.0,0.8209919999999999
51,3700063087,142,71,0.96,1,B,14.48,1,3FEEB851EB851EB8,402CF5C28F5C28F6,17041.0,0.8209919999999999
51,3700063087,143,64,0.96,1,B,19.38,1,3FEEB851EB851EB8,40336147AE147AE1,14250.0,0.773952
51,3700063087,144,55,0.93,1,B,16.77,1,3FEDC28F5C28F5C3,4030C51EB851EB85,13947.0,0.774039
51,3700063087,145,7,0.93,1,B,15.7,0,3FEDC28F5C28F5C3,402F666666666666,14929.0,0.78399
51,3700063087,146,28,0.93,1,B,17.74,1,3FEDC28F5C28F5C3,4031BD70A3D70A3D,14426.0,0.7650180000000001
51,3700063087,147,47,0.93,1,B,18.49,1,3FEDC28F5C28F5C3,40327D70A3D70A3D,14999.0,0.7580430000000001
51,3700063087,148,45,0.99,1,,23.64,1,3FEFAE147AE147AE,4037A3D70A3D70A4,14891.0,0.7559640000000001
51,3700063087,149,41,0.99,1,,23.74,1,3FEFAE147AE147AE,4037BD70A3D70A3D,13585.0,0.754974
51,3700063087,150,188,1.49,2,S,2.03,1,3FF7D70A3D70A3D7,40003D70A3D70A3D,14687.0,0.7298765
51,3700063087,151,39,0.99,1,,23.74,1,3FEFAE147AE147AE,4037BD70A3D70A3D,13289.0,0.754974
51,3700063087,152,240,4.49,6,B,10.95,1,4011F5C28F5C28F6,4025E66666666666,13916.0,0.6663908333333335
51,3700063087,153,43,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14618.0,0.821007
51,3700063087,154,33,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,13595.0,0.821007
51,3700063087,155,39,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14008.0,0.821007
51,3700063087,156,104,0.89,1,S,1.35,1,3FEC7AE147AE147B,3FF599999999999A,13189.0,0.877985
51,3700063087,157,43,0.99,1,,15.56,1,3FEFAE147AE147AE,402F1EB851EB851F,13261.0,0.835956
51,3700063087,158,34,0.99,1,,15.56,1,3FEFAE147AE147AE,402F1EB851EB851F,14261.0,0.835956
51,3700063087,159,30,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14735.0,0.821007
51,3700063087,160,26,0.99,1,,21.01,1,3FEFAE147AE147AE,4035028F5C28F5C3,14692.0,0.7820010000000001
51,3700063087,161,140,0.89,1,S,1.35,1,3FEC7AE147AE147B,3FF599999999999A,13871.0,0.877985
51,3700063087,162,34,0.99,1,,27.37,1,3FEFAE147AE147AE,403B5EB851EB851F,15738.0,0.7190369999999999
51,3700063087,163,30,0.99,1,,18.89,1,3FEFAE147AE147AE,4032E3D70A3D70A4,14885.0,0.802989
51,3700063087,164,43,0.99,1,,23.84,1,3FEFAE147AE147AE,4037D70A3D70A3D7,13956.0,0.7539840000000001
51,3700063087,165,745,0.69,1,,19.42,1,3FE6147AE147AE14,40336B851EB851EC,13325.0,0.5560019999999999
51,3700063087,166,321,0.69,1,B,13.19,1,3FE6147AE147AE14,402A6147AE147AE1,13133.0,0.598989
51,3700063087,167,204,0.99,1,,41.62,1,3FEFAE147AE147AE,4044CF5C28F5C28F,16856.0,0.5779620000000001
51,3700063087,168,44,0.99,1,,41.62,1,3FEFAE147AE147AE,4044CF5C28F5C28F,11802.0,0.5779620000000001
51,3700063087,169,40,0.99,1,,41.62,1,3FEFAE147AE147AE,4044CF5C28F5C28F,13604.0,0.5779620000000001
51,3700063087,170,60,0.89,1,B,35.06,1,3FEC7AE147AE147B,404187AE147AE148,14005.0,0.577966
51,3700063087,171,48,0.89,1,B,35.06,1,3FEC7AE147AE147B,404187AE147AE148,17004.0,0.577966
51,3700063087,172,61,0.89,1,,18.76,1,3FEC7AE147AE147B,4032C28F5C28F5C3,12363.0,0.723036
51,3700063087,173,94,0.89,1,B,15.17,1,3FEC7AE147AE147B,402E570A3D70A3D7,12718.0,0.7549870000000001
51,3700063087,174,366,0.89,1,S,15.17,1,3FEC7AE147AE147B,402E570A3D70A3D7,13432.0,0.7549870000000001
51,3700063087,175,276,0.89,1,B,15.17,1,3FEC7AE147AE147B,402E570A3D70A3D7,13012.0,0.7549870000000001
51,3700063087,176,25,0.99,1,,23.74,1,3FEFAE147AE147AE,4037BD70A3D70A3D,13905.0,0.754974
51,3700063087,177,35,0.99,1,,23.74,1,3FEFAE147AE147AE,4037BD70A3D70A3D,13262.0,0.754974
51,3700063087,178,322,0.89,1,B,15.17,1,3FEC7AE147AE147B,402E570A3D70A3D7,12986.0,0.7549870000000001
51,3700063087,179,127,0.89,1,B,15.17,1,3FEC7AE147AE147B,402E570A3D70A3D7,14094.0,0.7549870000000001
51,3700063087,180,22,0.99,1,,23.74,1,3FEFAE147AE147AE,4037BD70A3D70A3D,12256.0,0.754974
51,3700063087,181,33,0.99,1,,23.74,1,3FEFAE147AE147AE,4037BD70A3D70A3D,14395.0,0.754974
51,3700063087,182,42,0.99,1,,18.48,1,3FEFAE147AE147AE,40327AE147AE147B,13432.0,0.807048
51,3700063087,183,78,0.99,1,,18.48,1,3FEFAE147AE147AE,40327AE147AE147B,13059.0,0.807048
51,3700063087,184,60,0.99,1,,18.48,1,3FEFAE147AE147AE,40327AE147AE147B,13783.0,0.807048
51,3700063087,185,35,0.99,1,,17.68,1,3FEFAE147AE147AE,4031AE147AE147AE,13953.0,0.814968
51,3700063087,186,38,0.99,1,,17.37,1,3FEFAE147AE147AE,40315EB851EB851F,13678.0,0.818037
51,3700063087,187,31,0.99,1,,17.17,1,3FEFAE147AE147AE,40312B851EB851EC,14364.0,0.820017
51,3700063087,188,30,0.99,1,,17.17,1,3FEFAE147AE147AE,40312B851EB851EC,13144.0,0.820017
51,3700063087,189,91,0.89,1,S,7.75,1,3FEC7AE147AE147B,401F000000000000,14065.0,0.821025
51,3700063087,190,42,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,13094.0,0.821007
51,3700063087,191,162,0.95,1,B,13.58,1,3FEE666666666666,402B28F5C28F5C29,14050.0,0.8209899999999999
51,3700063087,192,137,0.95,1,,13.58,1,3FEE666666666666,402B28F5C28F5C29,13751.0,0.8209899999999999
51,3700063087,193,31,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,15238.0,0.821007
51,3700063087,194,32,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14231.0,0.821007
51,3700063087,195,28,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,13544.0,0.821007
51,3700063087,196,28,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14146.0,0.821007
51,3700063087,197,34,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14858.0,0.821007
51,3700063087,198,27,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,14875.0,0.821007
51,3700063087,199,40,0.99,1,,17.07,1,3FEFAE147AE147AE,403111EB851EB852,15005.0,0.821007
51,3700063087,200,385,0.89,1,B,7.75,1,3FEC7AE147AE147B,401F000000000000,14135.0,0.821025
51,3700063087,201,45,0.99,1,,16.96,1,3FEFAE147AE147AE,4030F5C28F5C28F6,12530.0,0.822096
51,3700063087,202,21,0.99,1,,16.86,1,3FEFAE147AE147AE,4030DC28F5C28F5C,12261.0,0.823086
51,3700063087,203,35,0.99,1,,16.96,1,3FEFAE147AE147AE,4030F5C28F5C28F6,11611.0,0.822096
51,3700063087,204,28,0.99,1,,18.58,1,3FEFAE147AE147AE,4032947AE147AE14,14266.0,0.806058
51,3700063087,205,39,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,14978.0,0.7900200000000001
51,3700063087,206,39,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,13856.0,0.7890299999999999
51,3700063087,207,26,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,13688.0,0.7900200000000001
51,3700063087,208,17,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,15009.0,0.7900200000000001
51,3700063087,209,15,0.89,1,B,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,15268.0,0.790053
51,3700063087,210,52,0.89,1,B,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,14652.0,0.790053
51,3700063087,211,357,0.79,1,S,0.0,1,3FE947AE147AE148,0000000000000000,14559.0,0.79
51,3700063087,212,20,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,13322.0,0.7900200000000001
51,3700063087,213,20,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,14748.0,0.7900200000000001
51,3700063087,214,26,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,15176.0,0.7900200000000001
51,3700063087,215,48,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,12423.0,0.7900200000000001
51,3700063087,216,450,0.69,1,S,-14.49,1,3FE6147AE147AE14,C02CFAE147AE147B,15518.0,0.7899809999999999
51,3700063087,217,18,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,11310.0,0.7900200000000001
51,3700063087,218,15,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,15065.0,0.7890299999999999
51,3700063087,219,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,17921.0,0.0
51,3700063087,220,23,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,12699.0,0.7890299999999999
51,3700063087,221,30,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,15257.0,0.7890299999999999
51,3700063087,222,12,0.99,1,,20.4,1,3FEFAE147AE147AE,4034666666666666,15408.0,0.7880400000000001
51,3700063087,223,22,0.99,1,,20.4,1,3FEFAE147AE147AE,4034666666666666,17987.0,0.7880400000000001
51,3700063087,224,24,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,14422.0,0.7890299999999999
51,3700063087,225,40,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,16323.0,0.7890299999999999
51,3700063087,226,453,0.79,1,S,0.0,1,3FE947AE147AE148,0000000000000000,14687.0,0.79
51,3700063087,227,33,0.97,1,S,18.55,1,3FEF0A3D70A3D70A,40328CCCCCCCCCCD,13368.0,0.790065
51,3700063087,228,42,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,14755.0,0.7900200000000001
51,3700063087,229,24,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,13486.0,0.7900200000000001
51,3700063087,230,237,0.79,1,S,0.0,1,3FE947AE147AE148,0000000000000000,15161.0,0.79
51,3700063087,231,27,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,14801.0,0.7900200000000001
51,3700063087,232,237,0.79,1,S,0.0,1,3FE947AE147AE148,0000000000000000,14266.0,0.79
51,3700063087,233,27,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,16220.0,0.7900200000000001
51,3700063087,234,30,0.99,1,,20.2,1,3FEFAE147AE147AE,4034333333333333,15045.0,0.7900200000000001
