STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
47,3828111185,263,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12492.0,0.0
47,3828111185,264,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12299.0,0.0
47,3828111185,265,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12630.0,0.0
47,3828111185,266,3,0.65,1,,39.69,1,3FE4CCCCCCCCCCCD,4043D851EB851EB8,6655.0,0.392015
47,3828111185,267,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10788.0,0.0
47,3828111185,268,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10515.0,0.0
47,3828111185,269,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,8842.0,0.0
47,3828111185,270,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10568.0,0.0
47,3828111185,271,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14125.0,0.0
47,3828111185,272,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,11418.0,0.0
47,3828111185,273,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12023.0,0.0
47,3828111185,274,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,8618.0,0.0
47,3828111185,275,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,7745.0,0.0
47,3828111185,276,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13187.0,0.0
47,3828111185,277,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13570.0,0.0
47,3828111185,280,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13448.0,0.0
47,3828111185,281,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14108.0,0.0
47,3828111185,282,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13331.0,0.0
47,3828111185,283,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14948.0,0.0
47,3828111185,284,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10055.0,0.0
47,3828111185,285,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,11922.0,0.0
47,3828111185,286,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13184.0,0.0
47,3828111185,287,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14672.0,0.0
47,3828111185,288,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13676.0,0.0
47,3828111185,289,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13225.0,0.0
47,3828111185,290,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13544.0,0.0
47,3828111185,291,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10302.0,0.0
47,3828111185,292,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12930.0,0.0
47,3828111185,293,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13741.0,0.0
47,3828111185,294,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13898.0,0.0
47,3828111185,295,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13522.0,0.0
47,3828111185,296,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15618.0,0.0
47,3828111185,297,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14910.0,0.0
47,3828111185,298,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14338.0,0.0
47,3828111185,299,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12267.0,0.0
47,3828111185,300,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14982.0,0.0
47,3828111185,301,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14739.0,0.0
47,3828111185,302,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,11486.0,0.0
47,3828111185,303,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13948.0,0.0
47,3828111185,304,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13566.0,0.0
47,3828111185,305,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14077.0,0.0
47,3828111185,306,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13640.0,0.0
47,3828111185,307,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13713.0,0.0
47,3828111185,308,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,9488.0,0.0
47,3828111185,309,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12134.0,0.0
47,3828111185,310,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12374.0,0.0
47,3828111185,311,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13954.0,0.0
47,3828111185,312,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14150.0,0.0
47,3828111185,313,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14187.0,0.0
47,3828111185,314,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13239.0,0.0
47,3828111185,315,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13504.0,0.0
47,3828111185,316,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13967.0,0.0
47,3828111185,317,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14412.0,0.0
47,3828111185,318,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14129.0,0.0
47,3828111185,319,91,0.68,1,,26.47,1,3FE5C28F5C28F5C3,403A7851EB851EB8,12845.0,0.5000040000000001
47,3828111185,320,151,0.68,1,,26.47,1,3FE5C28F5C28F5C3,403A7851EB851EB8,13901.0,0.5000040000000001
47,3828111185,321,374,0.59,1,S,15.25,1,3FE2E147AE147AE1,402E800000000000,13964.0,0.5000249999999999
47,3828111185,322,117,0.67,1,,26.05,1,3FE570A3D70A3D71,403A0CCCCCCCCCCD,14128.0,0.495465
47,3828111185,323,122,0.68,1,,26.47,1,3FE5C28F5C28F5C3,403A7851EB851EB8,14234.0,0.5000040000000001
47,3828111185,324,132,0.68,1,,26.47,1,3FE5C28F5C28F5C3,403A7851EB851EB8,12901.0,0.5000040000000001
47,3828111185,325,135,0.68,1,,26.47,1,3FE5C28F5C28F5C3,403A7851EB851EB8,14500.0,0.5000040000000001
47,3828111185,326,86,0.68,1,,26.47,1,3FE5C28F5C28F5C3,403A7851EB851EB8,13401.0,0.5000040000000001
47,3828111185,327,173,0.68,1,,26.47,1,3FE5C28F5C28F5C3,403A7851EB851EB8,14454.0,0.5000040000000001
47,3828111185,328,89,0.68,1,,26.47,1,3FE5C28F5C28F5C3,403A7851EB851EB8,14231.0,0.5000040000000001
47,3828111185,329,153,0.68,1,,26.47,1,3FE5C28F5C28F5C3,403A7851EB851EB8,13910.0,0.5000040000000001
47,3828111185,330,115,0.68,1,,26.47,1,3FE5C28F5C28F5C3,403A7851EB851EB8,13980.0,0.5000040000000001
47,3828111185,331,64,0.68,1,,26.47,1,3FE5C28F5C28F5C3,403A7851EB851EB8,12858.0,0.5000040000000001
47,3828111185,332,126,0.68,1,,26.47,1,3FE5C28F5C28F5C3,403A7851EB851EB8,11936.0,0.5000040000000001
47,3828111185,333,445,0.65,1,B,23.07,1,3FE4CCCCCCCCCCCD,403711EB851EB852,12653.0,0.500045
47,3828111185,334,337,0.65,1,B,23.5,1,3FE4CCCCCCCCCCCD,4037800000000000,12398.0,0.49725
47,3828111185,335,56,0.68,1,,26.47,1,3FE5C28F5C28F5C3,403A7851EB851EB8,15014.0,0.5000040000000001
47,3828111185,336,144,0.68,1,,26.47,1,3FE5C28F5C28F5C3,403A7851EB851EB8,15227.0,0.5000040000000001
47,3828111185,337,143,0.67,1,,26.04,1,3FE570A3D70A3D71,403A0A3D70A3D70A,10882.0,0.495532
47,3828111185,338,113,0.63,1,B,26.19,1,3FE428F5C28F5C29,403A30A3D70A3D71,12989.0,0.465003
47,3828111185,339,160,0.63,1,B,33.92,1,3FE428F5C28F5C29,4040F5C28F5C28F6,14449.0,0.416304
47,3828111185,344,1044,0.59,1,S,15.61,1,3FE2E147AE147AE1,402F3851EB851EB8,11937.0,0.497901
47,3828111185,345,147,0.67,1,,25.61,1,3FE570A3D70A3D71,40399C28F5C28F5C,13631.0,0.498413
47,3828111185,346,118,0.68,1,,26.61,1,3FE5C28F5C28F5C3,403A9C28F5C28F5C,13615.0,0.499052
47,3828111185,347,132,0.68,1,,26.61,1,3FE5C28F5C28F5C3,403A9C28F5C28F5C,13539.0,0.499052
47,3828111185,348,150,0.68,1,,26.61,1,3FE5C28F5C28F5C3,403A9C28F5C28F5C,15595.0,0.499052
47,3828111185,349,125,0.68,1,,26.61,1,3FE5C28F5C28F5C3,403A9C28F5C28F5C,14231.0,0.499052
47,3828111185,350,97,0.68,1,,26.61,1,3FE5C28F5C28F5C3,403A9C28F5C28F5C,13926.0,0.499052
47,3828111185,351,130,0.68,1,,26.61,1,3FE5C28F5C28F5C3,403A9C28F5C28F5C,11669.0,0.499052
47,3828111185,352,48,0.68,1,,29.11,1,3FE5C28F5C28F5C3,403D1C28F5C28F5C,13848.0,0.4820520000000001
47,3828111185,353,57,0.68,1,,29.65,1,3FE5C28F5C28F5C3,403DA66666666666,14409.0,0.47838
47,3828111185,354,38,0.68,1,,27.47,1,3FE5C28F5C28F5C3,403B7851EB851EB8,13374.0,0.4932040000000001
47,3828111185,355,81,0.68,1,,27.44,1,3FE5C28F5C28F5C3,403B70A3D70A3D71,15219.0,0.493408
47,3828111185,358,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14216.0,0.0
47,3828111185,359,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13700.0,0.0
47,3828111185,360,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13714.0,0.0
47,3828111185,361,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13792.0,0.0
47,3828111185,362,39,0.68,1,,26.61,1,3FE5C28F5C28F5C3,403A9C28F5C28F5C,12103.0,0.499052
47,3828111185,363,88,0.68,1,,26.87,1,3FE5C28F5C28F5C3,403ADEB851EB851F,14608.0,0.497284
47,3828111185,364,319,0.5,1,B,2.36,1,3FE0000000000000,4002E147AE147AE1,14409.0,0.4882
47,3828111185,365,147,0.53,1,B,9.18,1,3FE0F5C28F5C28F6,40225C28F5C28F5C,13647.0,0.481346
47,3828111185,366,86,0.68,1,,29.06,1,3FE5C28F5C28F5C3,403D0F5C28F5C28F,13376.0,0.482392
47,3828111185,367,76,0.68,1,,30.26,1,3FE5C28F5C28F5C3,403E428F5C28F5C3,13555.0,0.474232
47,3828111185,368,45,0.68,1,,29.11,1,3FE5C28F5C28F5C3,403D1C28F5C28F5C,13590.0,0.4820520000000001
47,3828111185,369,46,0.71,1,,30.54,1,3FE6B851EB851EB8,403E8A3D70A3D70A,13072.0,0.493166
47,3828111185,372,41,0.74,1,,32.56,1,3FE7AE147AE147AE,404047AE147AE148,7709.0,0.499056
47,3828111185,373,78,0.74,1,,32.56,1,3FE7AE147AE147AE,404047AE147AE148,10927.0,0.499056
47,3828111185,374,61,0.74,1,,32.56,1,3FE7AE147AE147AE,404047AE147AE148,12728.0,0.499056
47,3828111185,375,115,0.74,1,,32.56,1,3FE7AE147AE147AE,404047AE147AE148,13201.0,0.499056
47,3828111185,376,87,0.74,1,,32.56,1,3FE7AE147AE147AE,404047AE147AE148,15998.0,0.499056
47,3828111185,377,98,0.74,1,,32.56,1,3FE7AE147AE147AE,404047AE147AE148,11075.0,0.499056
47,3828111185,378,89,0.74,1,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,14169.0,0.500018
47,3828111185,379,72,0.74,1,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,13334.0,0.500018
47,3828111185,380,76,0.74,1,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,14439.0,0.500018
47,3828111185,381,74,0.74,1,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,12968.0,0.500018
47,3828111185,382,49,0.74,1,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,12086.0,0.500018
47,3828111185,383,38,0.74,1,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,12832.0,0.500018
47,3828111185,384,595,0.69,1,S,27.53,1,3FE6147AE147AE14,403B87AE147AE148,12718.0,0.500043
47,3828111185,385,62,0.71,1,B,30.06,1,3FE6B851EB851EB8,403E0F5C28F5C28F,12976.0,0.496574
47,3828111185,386,304,0.69,1,B,27.53,1,3FE6147AE147AE14,403B87AE147AE148,12145.0,0.500043
47,3828111185,387,63,0.73,1,,32.35,1,3FE75C28F5C28F5C,40402CCCCCCCCCCD,12813.0,0.493845
47,3828111185,388,133,0.74,1,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,13930.0,0.500018
47,3828111185,389,66,0.74,1,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,11898.0,0.500018
47,3828111185,390,28,0.74,1,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,11326.0,0.500018
47,3828111185,391,31,0.74,1,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,12503.0,0.500018
47,3828111185,392,35,0.74,1,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,13425.0,0.500018
47,3828111185,393,57,0.74,1,,35.27,1,3FE7AE147AE147AE,4041A28F5C28F5C3,15922.0,0.479002
47,3828111185,394,257,0.69,1,S,34.78,1,3FE6147AE147AE14,404163D70A3D70A4,14866.0,0.450018
47,3828111185,395,87,0.74,1,,37.09,1,3FE7AE147AE147AE,40428B851EB851EC,13114.0,0.465534
47,3828111185,396,34,0.74,1,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,10798.0,0.500018
47,3828111185,397,21,0.74,1,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,14141.0,0.500018
47,3828111185,398,34,0.74,1,,32.43,1,3FE7AE147AE147AE,4040370A3D70A3D7,13027.0,0.500018
47,3828111185,399,248,0.74,1,,39.18,1,3FE7AE147AE147AE,4043970A3D70A3D7,,0.450068
51,3828111185,1,11,0.73,1,B,24.66,1,3FE75C28F5C28F5C,4038A8F5C28F5C29,15685.0,0.549982
51,3828111185,2,52,0.73,1,B,24.66,1,3FE75C28F5C28F5C,4038A8F5C28F5C29,16611.6,0.549982
51,3828111185,3,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,16029.95,0.0
51,3828111185,4,313,0.69,1,B,20.29,0,3FE6147AE147AE14,40344A3D70A3D70A,16300.0,0.549999
51,3828111185,5,154,0.69,1,,20.29,1,3FE6147AE147AE14,40344A3D70A3D70A,16640.0,0.549999
51,3828111185,6,135,0.69,1,,22.61,1,3FE6147AE147AE14,40369C28F5C28F5C,15896.0,0.533991
51,3828111185,7,149,0.69,1,,21.45,1,3FE6147AE147AE14,4035733333333333,17055.0,0.5419949999999999
51,3828111185,8,78,0.75,1,,27.47,1,3FE8000000000000,403B7851EB851EB8,16740.0,0.5439750000000001
51,3828111185,9,61,0.75,1,,27.07,1,3FE8000000000000,403B11EB851EB852,15812.0,0.546975
51,3828111185,10,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,19743.0,0.0
51,3828111185,11,151,0.75,1,,26.67,0,3FE8000000000000,403AAB851EB851EC,14787.0,0.5499750000000001
51,3828111185,12,72,0.75,1,,26.67,1,3FE8000000000000,403AAB851EB851EC,15912.0,0.5499750000000001
51,3828111185,13,120,0.69,1,,20.29,1,3FE6147AE147AE14,40344A3D70A3D70A,15959.0,0.549999
51,3828111185,14,86,0.69,1,,20.29,1,3FE6147AE147AE14,40344A3D70A3D70A,18874.0,0.549999
51,3828111185,15,74,0.69,1,,20.29,1,3FE6147AE147AE14,40344A3D70A3D70A,16768.0,0.549999
51,3828111185,16,105,0.69,1,,20.29,1,3FE6147AE147AE14,40344A3D70A3D70A,16069.0,0.549999
51,3828111185,17,74,0.69,1,,20.29,1,3FE6147AE147AE14,40344A3D70A3D70A,14818.0,0.549999
51,3828111185,18,45,0.69,1,,20.29,1,3FE6147AE147AE14,40344A3D70A3D70A,15340.0,0.549999
51,3828111185,19,100,0.69,1,,20.29,1,3FE6147AE147AE14,40344A3D70A3D70A,15508.0,0.549999
51,3828111185,20,92,0.69,1,,20.29,1,3FE6147AE147AE14,40344A3D70A3D70A,16833.0,0.549999
51,3828111185,21,61,0.69,1,,20.29,1,3FE6147AE147AE14,40344A3D70A3D70A,15935.0,0.549999
51,3828111185,22,54,0.72,1,,23.61,1,3FE70A3D70A3D70A,40379C28F5C28F5C,16040.0,0.5500079999999999
51,3828111185,23,51,0.72,1,,23.61,1,3FE70A3D70A3D70A,40379C28F5C28F5C,15886.0,0.5500079999999999
51,3828111185,24,42,0.72,1,,23.61,1,3FE70A3D70A3D70A,40379C28F5C28F5C,15199.0,0.5500079999999999
51,3828111185,25,41,0.72,1,,23.61,1,3FE70A3D70A3D70A,40379C28F5C28F5C,15772.0,0.5500079999999999
51,3828111185,26,48,0.72,1,,23.61,1,3FE70A3D70A3D70A,40379C28F5C28F5C,16026.0,0.5500079999999999
51,3828111185,27,47,0.72,1,,23.61,1,3FE70A3D70A3D70A,40379C28F5C28F5C,16418.0,0.5500079999999999
51,3828111185,28,47,0.72,1,,23.61,1,3FE70A3D70A3D70A,40379C28F5C28F5C,15916.0,0.5500079999999999
51,3828111185,29,55,0.72,1,,23.61,1,3FE70A3D70A3D70A,40379C28F5C28F5C,15628.0,0.5500079999999999
51,3828111185,30,86,0.72,1,,23.61,1,3FE70A3D70A3D70A,40379C28F5C28F5C,18263.0,0.5500079999999999
51,3828111185,31,32,0.72,1,,23.61,1,3FE70A3D70A3D70A,40379C28F5C28F5C,17500.0,0.5500079999999999
51,3828111185,32,47,0.72,1,,23.61,1,3FE70A3D70A3D70A,40379C28F5C28F5C,15609.0,0.5500079999999999
51,3828111185,33,95,2.0,3,B,23.03,1,4000000000000000,403707AE147AE148,16709.0,0.5131333333333333
51,3828111185,34,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,16502.0,0.0
51,3828111185,35,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,18566.0,0.0
51,3828111185,36,102,0.72,1,,29.86,0,3FE70A3D70A3D70A,403DDC28F5C28F5C,16423.0,0.505008
51,3828111185,37,68,0.72,1,,30.0,1,3FE70A3D70A3D70A,403E000000000000,17304.0,0.504
51,3828111185,38,70,0.72,1,,30.0,1,3FE70A3D70A3D70A,403E000000000000,17413.0,0.504
51,3828111185,39,34,0.72,1,,30.0,1,3FE70A3D70A3D70A,403E000000000000,17015.0,0.504
51,3828111185,40,55,0.72,1,,30.0,1,3FE70A3D70A3D70A,403E000000000000,17099.0,0.504
51,3828111185,41,46,0.72,1,,30.0,1,3FE70A3D70A3D70A,403E000000000000,16626.0,0.504
51,3828111185,42,120,0.72,1,,30.0,1,3FE70A3D70A3D70A,403E000000000000,19835.0,0.504
51,3828111185,43,1097,0.39,1,S,38.21,1,3FD8F5C28F5C28F6,40431AE147AE147B,17012.0,0.240981
51,3828111185,44,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16247.0,0.0
51,3828111185,45,8,0.72,1,,23.75,1,3FE70A3D70A3D70A,4037C00000000000,17152.0,0.5489999999999999
51,3828111185,46,138,0.69,1,B,20.43,1,3FE6147AE147AE14,40346E147AE147AE,16626.0,0.5490329999999999
51,3828111185,47,43,0.69,1,B,20.43,1,3FE6147AE147AE14,40346E147AE147AE,16178.0,0.5490329999999999
51,3828111185,48,55,0.72,1,,23.75,1,3FE70A3D70A3D70A,4037C00000000000,16192.0,0.5489999999999999
51,3828111185,49,48,0.72,1,,23.75,1,3FE70A3D70A3D70A,4037C00000000000,16106.0,0.5489999999999999
51,3828111185,50,34,0.72,1,,23.75,1,3FE70A3D70A3D70A,4037C00000000000,16853.0,0.5489999999999999
51,3828111185,51,24,0.72,1,,23.75,1,3FE70A3D70A3D70A,4037C00000000000,15328.0,0.5489999999999999
51,3828111185,52,134,2.0,3,B,16.82,1,4000000000000000,4030D1EB851EB852,16180.0,0.5545333333333333
51,3828111185,53,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16183.0,0.0
51,3828111185,54,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16507.0,0.0
51,3828111185,55,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17515.0,0.0
51,3828111185,56,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16337.0,0.0
51,3828111185,57,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16250.0,0.0
51,3828111185,58,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16648.0,0.0
51,3828111185,59,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,17142.0,0.0
51,3828111185,60,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15586.0,0.0
51,3828111185,61,3,0.72,1,,23.75,1,3FE70A3D70A3D70A,4037C00000000000,15120.0,0.5489999999999999
51,3828111185,62,33,0.72,1,,23.75,1,3FE70A3D70A3D70A,4037C00000000000,21312.0,0.5489999999999999
51,3828111185,63,23,0.72,1,,23.75,1,3FE70A3D70A3D70A,4037C00000000000,14438.0,0.5489999999999999
51,3828111185,64,16,0.72,1,,23.75,1,3FE70A3D70A3D70A,4037C00000000000,17955.0,0.5489999999999999
51,3828111185,65,28,0.69,1,B,20.43,1,3FE6147AE147AE14,40346E147AE147AE,17217.0,0.5490329999999999
51,3828111185,66,59,0.69,1,,20.43,1,3FE6147AE147AE14,40346E147AE147AE,17913.0,0.5490329999999999
51,3828111185,67,64,0.69,1,B,20.43,1,3FE6147AE147AE14,40346E147AE147AE,17702.0,0.5490329999999999
51,3828111185,68,39,0.72,1,,23.75,1,3FE70A3D70A3D70A,4037C00000000000,13607.0,0.5489999999999999
51,3828111185,69,72,0.72,1,,23.75,1,3FE70A3D70A3D70A,4037C00000000000,16242.0,0.5489999999999999
51,3828111185,70,38,0.69,1,B,20.43,1,3FE6147AE147AE14,40346E147AE147AE,15442.0,0.5490329999999999
51,3828111185,71,62,0.69,1,,20.43,1,3FE6147AE147AE14,40346E147AE147AE,15169.0,0.5490329999999999
51,3828111185,72,95,2.0,3,,16.82,1,4000000000000000,4030D1EB851EB852,15274.0,0.5545333333333333
51,3828111185,73,29,0.69,1,B,20.43,1,3FE6147AE147AE14,40346E147AE147AE,17235.0,0.5490329999999999
51,3828111185,74,16,0.69,1,,20.43,1,3FE6147AE147AE14,40346E147AE147AE,15571.0,0.5490329999999999
51,3828111185,75,23,0.69,1,,20.43,1,3FE6147AE147AE14,40346E147AE147AE,15180.0,0.5490329999999999
51,3828111185,76,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,15644.0,0.0
51,3828111185,77,34,0.72,1,,23.75,0,3FE70A3D70A3D70A,4037C00000000000,16420.0,0.5489999999999999
51,3828111185,78,41,0.63,1,,12.86,1,3FE428F5C28F5C29,4029B851EB851EB8,14354.0,0.548982
51,3828111185,79,568,0.59,1,B,6.95,1,3FE2E147AE147AE1,401BCCCCCCCCCCCD,17194.0,0.548995
51,3828111185,80,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,16644.0,0.0
51,3828111185,81,185,0.59,1,B,6.95,0,3FE2E147AE147AE1,401BCCCCCCCCCCCD,17728.0,0.548995
51,3828111185,82,153,0.63,1,,12.86,0,3FE428F5C28F5C29,4029B851EB851EB8,15685.0,0.548982
51,3828111185,83,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,15760.0,0.0
51,3828111185,84,743,0.63,1,,23.81,0,3FE428F5C28F5C29,4037CF5C28F5C28F,13778.0,0.479997
51,3828111185,85,42,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,14241.0,0.479997
51,3828111185,86,35,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,16483.0,0.479997
51,3828111185,87,66,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,16366.0,0.479997
51,3828111185,88,72,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,14883.0,0.479997
51,3828111185,89,46,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,14706.0,0.479997
51,3828111185,90,31,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,16128.0,0.479997
51,3828111185,91,51,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,15078.0,0.479997
51,3828111185,92,59,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,14640.0,0.479997
51,3828111185,93,71,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,14851.0,0.479997
51,3828111185,94,109,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,15707.0,0.479997
51,3828111185,95,122,1.0,2,S,4.0,1,3FF0000000000000,4010000000000000,14668.0,0.48
51,3828111185,96,102,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,15193.0,0.479997
51,3828111185,97,60,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,14712.0,0.479997
51,3828111185,98,55,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,15185.0,0.479997
51,3828111185,99,47,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,15129.0,0.479997
51,3828111185,100,48,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,14275.0,0.479997
51,3828111185,101,65,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,13900.0,0.479997
51,3828111185,102,40,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,14907.0,0.479997
51,3828111185,103,53,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,13018.0,0.479997
51,3828111185,104,53,0.63,1,,23.81,1,3FE428F5C28F5C29,4037CF5C28F5C28F,15363.0,0.479997
51,3828111185,105,774,0.59,1,S,28.14,1,3FE2E147AE147AE1,403C23D70A3D70A4,15220.0,0.4239739999999999
51,3828111185,106,724,0.59,1,B,28.14,1,3FE2E147AE147AE1,403C23D70A3D70A4,15853.0,0.4239739999999999
51,3828111185,107,125,0.59,1,,19.66,1,3FE2E147AE147AE1,4033A8F5C28F5C29,12195.0,0.474006
51,3828111185,108,1015,1.0,2,,4.2,1,3FF0000000000000,4010CCCCCCCCCCCD,15668.0,0.479
51,3828111185,109,94,0.63,1,,23.97,1,3FE428F5C28F5C29,4037F851EB851EB8,14981.0,0.478989
51,3828111185,110,157,0.63,1,,29.52,1,3FE428F5C28F5C29,403D851EB851EB85,17472.0,0.444024
51,3828111185,111,114,0.63,1,,30.16,1,3FE428F5C28F5C29,403E28F5C28F5C29,16464.0,0.439992
51,3828111185,112,123,0.63,1,,30.95,1,3FE428F5C28F5C29,403EF33333333333,13843.0,0.435015
51,3828111185,113,87,0.63,1,,35.08,1,3FE428F5C28F5C29,40418A3D70A3D70A,14679.0,0.408996
51,3828111185,114,126,0.63,1,,36.35,1,3FE428F5C28F5C29,40422CCCCCCCCCCD,15206.0,0.400995
51,3828111185,115,235,0.63,1,,37.46,1,3FE428F5C28F5C29,4042BAE147AE147B,18570.0,0.3940019999999999
51,3828111185,116,99,0.63,1,,37.62,1,3FE428F5C28F5C29,4042CF5C28F5C28F,12430.0,0.392994
51,3828111185,117,154,0.63,1,,37.62,1,3FE428F5C28F5C29,4042CF5C28F5C28F,14803.0,0.392994
51,3828111185,118,141,0.63,1,,37.62,1,3FE428F5C28F5C29,4042CF5C28F5C28F,15325.0,0.392994
51,3828111185,119,131,0.63,1,,37.62,1,3FE428F5C28F5C29,4042CF5C28F5C28F,16518.0,0.392994
51,3828111185,120,109,0.63,1,,37.62,1,3FE428F5C28F5C29,4042CF5C28F5C28F,14161.0,0.392994
