STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
56,3700060571,230,375,0.55,1,B,-79.81,1,3FE199999999999A,C053F3D70A3D70A4,13526.0,0.988955
56,3700060571,231,17,1.19,1,,17.14,1,3FF30A3D70A3D70A,403123D70A3D70A4,13569.0,0.986034
56,3700060571,232,375,0.55,1,B,-79.81,1,3FE199999999999A,C053F3D70A3D70A4,13209.0,0.988955
56,3700060571,233,17,1.19,1,,17.14,1,3FF30A3D70A3D70A,403123D70A3D70A4,14632.0,0.986034
56,3700060571,234,33,1.19,1,,17.14,1,3FF30A3D70A3D70A,403123D70A3D70A4,14001.0,0.986034
56,3700060571,235,17,1.19,1,,17.14,1,3FF30A3D70A3D70A,403123D70A3D70A4,13457.0,0.986034
56,3700060571,236,13,1.19,1,,17.14,1,3FF30A3D70A3D70A,403123D70A3D70A4,11419.0,0.986034
56,3700060571,237,22,1.19,1,,16.89,1,3FF30A3D70A3D70A,4030E3D70A3D70A4,13858.0,0.989009
56,3700060571,238,154,0.99,1,S,-0.1,1,3FEFAE147AE147AE,BFB999999999999A,14543.0,0.99099
56,3700060571,239,22,1.19,1,,16.8,1,3FF30A3D70A3D70A,4030CCCCCCCCCCCD,12754.0,0.99008
56,3700060571,240,27,1.19,1,,16.89,1,3FF30A3D70A3D70A,4030E3D70A3D70A4,14486.0,0.989009
56,3700060571,241,25,1.19,1,,22.26,1,3FF30A3D70A3D70A,4036428F5C28F5C3,13967.0,0.925106
56,3700060571,242,521,0.89,1,S,6.74,1,3FEC7AE147AE147B,401AF5C28F5C28F6,13742.0,0.830014
56,3700060571,243,12,1.16,1,S,29.13,1,3FF28F5C28F5C28F,403D2147AE147AE1,11740.0,0.8220919999999999
56,3700060571,244,25,1.19,1,,17.73,1,3FF30A3D70A3D70A,4031BAE147AE147B,13825.0,0.979013
56,3700060571,245,11,1.19,1,,17.73,1,3FF30A3D70A3D70A,4031BAE147AE147B,13704.0,0.979013
56,3700060571,246,27,1.19,1,,17.22,1,3FF30A3D70A3D70A,40313851EB851EB8,13975.0,0.985082
56,3700060571,247,380,0.99,1,S,8.38,1,3FEFAE147AE147AE,4020C28F5C28F5C3,13771.0,0.907038
56,3700060571,248,22,1.17,1,S,19.05,1,3FF2B851EB851EB8,40330CCCCCCCCCCD,13534.0,0.947115
56,3700060571,249,18,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,10182.0,0.987105
56,3700060571,250,24,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,13360.0,0.987105
56,3700060571,251,17,1.19,1,,17.56,1,3FF30A3D70A3D70A,40318F5C28F5C28F,14321.0,0.981036
56,3700060571,252,636,0.64,1,S,-31.09,1,3FE47AE147AE147B,C03F170A3D70A3D7,13230.0,0.8389759999999999
56,3700060571,253,22,1.08,1,S,17.4,1,3FF147AE147AE148,4031666666666666,13719.0,0.8920800000000001
56,3700060571,254,16,1.19,1,,17.31,1,3FF30A3D70A3D70A,40314F5C28F5C28F,13196.0,0.984011
56,3700060571,255,19,1.19,1,,17.31,1,3FF30A3D70A3D70A,40314F5C28F5C28F,13783.0,0.984011
56,3700060571,256,24,1.19,1,,17.31,1,3FF30A3D70A3D70A,40314F5C28F5C28F,13476.0,0.984011
56,3700060571,257,18,1.19,1,,17.31,1,3FF30A3D70A3D70A,40314F5C28F5C28F,11465.0,0.984011
56,3700060571,258,32,1.19,1,,16.89,1,3FF30A3D70A3D70A,4030E3D70A3D70A4,11423.0,0.989009
56,3700060571,259,342,0.83,1,,-10.12,1,3FEA8F5C28F5C28F,C0243D70A3D70A3D,7272.0,0.913996
56,3700060571,260,56,1.16,1,,20.76,1,3FF28F5C28F5C28F,4034C28F5C28F5C3,13436.0,0.919184
56,3700060571,261,32,1.19,1,,16.72,1,3FF30A3D70A3D70A,4030B851EB851EB8,13532.0,0.991032
56,3700060571,266,18,1.19,1,,18.06,1,3FF30A3D70A3D70A,40320F5C28F5C28F,9167.0,0.975086
56,3700060571,267,31,1.19,1,,17.53,1,3FF30A3D70A3D70A,403187AE147AE148,11498.0,0.981393
56,3700060571,268,484,0.75,1,S,21.54,1,3FE8000000000000,40358A3D70A3D70A,11171.0,0.5884499999999999
56,3700060571,269,7,1.16,1,S,39.44,1,3FF28F5C28F5C28F,4043B851EB851EB8,9247.0,0.702496
56,3700060571,270,25,1.19,1,,16.89,1,3FF30A3D70A3D70A,4030E3D70A3D70A4,11183.0,0.989009
56,3700060571,271,30,1.19,1,,22.93,1,3FF30A3D70A3D70A,4036EE147AE147AE,15153.0,0.917133
56,3700060571,272,19,1.19,1,,30.32,1,3FF30A3D70A3D70A,403E51EB851EB852,11949.0,0.8291919999999999
56,3700060571,273,348,0.99,1,S,12.1,1,3FEFAE147AE147AE,4028333333333333,12956.0,0.87021
56,3700060571,274,11,1.19,1,,16.89,1,3FF30A3D70A3D70A,4030E3D70A3D70A4,9216.0,0.989009
56,3700060571,275,15,1.19,1,,16.92,1,3FF30A3D70A3D70A,4030EB851EB851EC,10019.0,0.988652
56,3700060571,276,8,1.19,1,,17.47,1,3FF30A3D70A3D70A,40317851EB851EB8,13236.0,0.982107
56,3700060571,277,18,1.19,1,,17.47,1,3FF30A3D70A3D70A,40317851EB851EB8,13334.0,0.982107
56,3700060571,278,69,1.19,1,,27.65,1,3FF30A3D70A3D70A,403BA66666666666,12841.0,0.860965
56,3700060571,279,23,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,13339.0,0.987105
56,3700060571,280,26,1.19,1,,16.8,1,3FF30A3D70A3D70A,4030CCCCCCCCCCCD,12267.0,0.99008
56,3700060571,281,232,1.09,1,B,26.63,1,3FF170A3D70A3D71,403AA147AE147AE1,12855.0,0.799733
56,3700060571,282,69,1.19,1,,27.65,1,3FF30A3D70A3D70A,403BA66666666666,12340.0,0.860965
56,3700060571,283,23,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,13775.0,0.987105
56,3700060571,286,25,1.19,1,,16.63,1,3FF30A3D70A3D70A,4030A147AE147AE1,12657.0,0.992103
56,3700060571,287,24,1.2,1,,17.79,1,3FF3333333333333,4031CA3D70A3D70A,13390.0,0.98652
56,3700060571,288,30,1.29,1,,23.1,1,3FF4A3D70A3D70A4,403719999999999A,12938.0,0.99201
56,3700060571,289,19,1.29,1,,22.72,1,3FF4A3D70A3D70A4,4036B851EB851EB8,12756.0,0.996912
56,3700060571,290,187,0.99,1,S,-1.84,1,3FEFAE147AE147AE,BFFD70A3D70A3D71,12892.0,1.008216
56,3700060571,291,13,1.29,1,,20.51,1,3FF4A3D70A3D70A4,4034828F5C28F5C3,12718.0,1.025421
56,3700060571,292,20,1.29,1,,19.68,1,3FF4A3D70A3D70A4,4033AE147AE147AE,12071.0,1.0361280000000002
56,3700060571,293,24,1.29,1,,19.68,1,3FF4A3D70A3D70A4,4033AE147AE147AE,12896.0,1.0361280000000002
56,3700060571,294,18,1.29,1,,19.68,1,3FF4A3D70A3D70A4,4033AE147AE147AE,12954.0,1.0361280000000002
56,3700060571,295,29,1.29,1,,19.68,1,3FF4A3D70A3D70A4,4033AE147AE147AE,12873.0,1.0361280000000002
56,3700060571,296,7,1.29,1,,19.32,1,3FF4A3D70A3D70A4,403351EB851EB852,14517.0,1.040772
56,3700060571,297,24,1.29,1,,16.37,1,3FF4A3D70A3D70A4,40305EB851EB851F,14048.0,1.078827
56,3700060571,298,26,1.29,1,,15.94,1,3FF4A3D70A3D70A4,402FE147AE147AE1,13474.0,1.084374
56,3700060571,299,19,1.29,1,,18.75,1,3FF4A3D70A3D70A4,4032C00000000000,12053.0,1.048125
56,3700060571,300,24,1.24,1,,13.52,1,3FF3D70A3D70A3D7,402B0A3D70A3D70A,11856.0,1.072352
56,3700060571,301,32,1.15,1,B,8.43,1,3FF2666666666666,4020DC28F5C28F5C,14250.0,1.053055
56,3700060571,302,44,1.15,1,B,5.81,1,3FF2666666666666,40173D70A3D70A3D,11729.0,1.0831849999999998
56,3700060571,303,53,1.15,1,B,6.9,1,3FF2666666666666,401B99999999999A,14248.0,1.07065
56,3700060571,304,221,0.99,1,B,-8.79,1,3FEFAE147AE147AE,C021947AE147AE14,11831.0,1.077021
56,3700060571,305,11,1.29,1,,18.35,1,3FF4A3D70A3D70A4,403259999999999A,13803.0,1.053285
56,3700060571,306,27,1.29,1,,19.06,1,3FF4A3D70A3D70A4,40330F5C28F5C28F,13799.0,1.044126
56,3700060571,307,20,1.31,1,,23.47,1,3FF4F5C28F5C28F6,40377851EB851EB8,13267.0,1.002543
56,3700060571,308,14,1.42,1,,29.43,1,3FF6B851EB851EB8,403D6E147AE147AE,9274.0,1.002094
56,3700060571,309,18,1.42,1,,29.43,1,3FF6B851EB851EB8,403D6E147AE147AE,11446.0,1.002094
56,3700060571,310,18,1.42,1,,29.43,1,3FF6B851EB851EB8,403D6E147AE147AE,12001.0,1.002094
56,3700060571,311,26,1.42,1,,29.43,1,3FF6B851EB851EB8,403D6E147AE147AE,13551.0,1.002094
56,3700060571,312,20,1.42,1,,29.43,1,3FF6B851EB851EB8,403D6E147AE147AE,13746.0,1.002094
56,3700060571,313,17,1.42,1,,29.43,1,3FF6B851EB851EB8,403D6E147AE147AE,13667.0,1.002094
56,3700060571,318,22,1.42,1,,32.5,1,3FF6B851EB851EB8,4040400000000000,13325.0,0.9585
56,3700060571,319,794,0.8,1,,-4.48,1,3FE999999999999A,C011EB851EB851EC,11902.0,0.83584
56,3700060571,320,60,1.33,1,,1.82,1,3FF547AE147AE148,3FFD1EB851EB851F,13458.0,1.305794
56,3700060571,321,23,1.42,1,,-5.23,1,3FF6B851EB851EB8,C014EB851EB851EC,13066.0,1.494266
56,3700060571,322,8,1.42,1,,-5.63,1,3FF6B851EB851EB8,C016851EB851EB85,12757.0,1.499946
56,3700060571,323,22,1.42,1,,4.22,1,3FF6B851EB851EB8,4010E147AE147AE1,13082.0,1.3600759999999998
56,3700060571,324,25,1.42,1,,18.18,1,3FF6B851EB851EB8,40322E147AE147AE,11949.0,1.161844
56,3700060571,325,20,1.42,1,,23.03,1,3FF6B851EB851EB8,403707AE147AE148,13084.0,1.092974
56,3700060571,326,25,1.42,1,,19.75,1,3FF6B851EB851EB8,4033C00000000000,12552.0,1.1395499999999998
56,3700060571,327,17,1.42,1,,21.23,1,3FF6B851EB851EB8,40353AE147AE147B,13459.0,1.118534
56,3700060571,328,15,1.42,1,,21.3,1,3FF6B851EB851EB8,40354CCCCCCCCCCD,13573.0,1.11754
56,3700060571,329,30,1.42,1,,22.95,1,3FF6B851EB851EB8,4036F33333333333,13420.0,1.09411
56,3700060571,330,229,0.99,1,S,17.64,1,3FEFAE147AE147AE,4031A3D70A3D70A4,12727.0,0.815364
56,3700060571,331,19,1.42,1,,14.59,1,3FF6B851EB851EB8,402D2E147AE147AE,11964.0,1.2128219999999998
56,3700060571,332,12,1.42,1,,11.61,1,3FF6B851EB851EB8,40273851EB851EB8,8965.0,1.255138
56,3700060571,333,18,1.42,1,,10.28,1,3FF6B851EB851EB8,40248F5C28F5C28F,12374.0,1.2740239999999998
56,3700060571,334,17,1.42,1,,5.35,1,3FF6B851EB851EB8,4015666666666666,14317.0,1.3440299999999998
56,3700060571,335,23,1.42,1,,5.35,1,3FF6B851EB851EB8,4015666666666666,17025.0,1.3440299999999998
56,3700060571,336,15,1.42,1,,5.35,1,3FF6B851EB851EB8,4015666666666666,15960.0,1.3440299999999998
56,3700060571,337,18,1.42,1,,5.71,1,3FF6B851EB851EB8,4016D70A3D70A3D7,12855.0,1.3389179999999998
56,3700060571,338,32,1.42,1,,11.5,1,3FF6B851EB851EB8,4027000000000000,15206.0,1.2567
56,3700060571,339,13,1.42,1,,17.29,1,3FF6B851EB851EB8,40314A3D70A3D70A,16101.0,1.1744819999999998
56,3700060571,340,24,1.42,1,,18.59,1,3FF6B851EB851EB8,4032970A3D70A3D7,16130.0,1.156022
56,3700060571,341,18,1.42,1,,25.51,1,3FF6B851EB851EB8,4039828F5C28F5C3,15624.0,1.057758
56,3700060571,342,220,0.92,1,B,12.7,1,3FED70A3D70A3D71,4029666666666666,16449.0,0.80316
56,3700060571,343,46,0.85,1,B,6.13,1,3FEB333333333333,4018851EB851EB85,17662.0,0.7978949999999999
56,3700060571,344,34,1.42,1,,35.4,1,3FF6B851EB851EB8,4041B33333333333,13410.0,0.91732
56,3700060571,345,21,1.42,1,,18.73,1,3FF6B851EB851EB8,4032BAE147AE147B,15688.0,1.154034
56,3700060571,346,18,1.42,1,,18.73,1,3FF6B851EB851EB8,4032BAE147AE147B,15557.0,1.154034
56,3700060571,347,42,1.42,1,,18.73,1,3FF6B851EB851EB8,4032BAE147AE147B,15477.0,1.154034
56,3700060571,348,37,1.42,1,,18.73,1,3FF6B851EB851EB8,4032BAE147AE147B,18026.0,1.154034
56,3700060571,349,27,1.38,1,,16.66,1,3FF6147AE147AE14,4030A8F5C28F5C29,16280.0,1.150092
56,3700060571,350,29,1.29,1,,15.04,1,3FF4A3D70A3D70A4,402E147AE147AE14,16103.0,1.095984
56,3700060571,351,40,1.29,1,,18.15,1,3FF4A3D70A3D70A4,4032266666666666,15593.0,1.055865
56,3700060571,356,12,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,14335.0,1.054059
56,3700060571,357,46,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,16098.0,1.054059
56,3700060571,358,26,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,16554.0,1.054059
56,3700060571,359,29,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,16235.0,1.054059
56,3700060571,360,21,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,13534.0,1.054059
56,3700060571,361,17,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,16003.0,1.054059
56,3700060571,362,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13770.0,0.0
56,3700060571,363,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16799.0,0.0
56,3700060571,364,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16614.0,0.0
56,3700060571,365,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15826.0,0.0
56,3700060571,366,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15456.0,0.0
56,3700060571,367,2,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,15308.0,1.054059
56,3700060571,368,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15774.0,0.0
56,3700060571,369,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15577.0,0.0
56,3700060571,370,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15838.0,0.0
56,3700060571,371,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,16637.0,0.0
56,3700060571,372,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,7289.0,0.0
56,3700060571,373,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10230.0,0.0
56,3700060571,374,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10507.0,0.0
56,3700060571,375,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12527.0,0.0
56,3700060571,376,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15353.0,0.0
56,3700060571,377,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,11500.0,0.0
56,3700060571,378,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13141.0,0.0
56,3700060571,379,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13351.0,0.0
56,3700060571,380,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14382.0,0.0
56,3700060571,381,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13033.0,0.0
56,3700060571,382,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12095.0,0.0
56,3700060571,383,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12343.0,0.0
56,3700060571,384,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12278.0,0.0
56,3700060571,385,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12361.0,0.0
56,3700060571,386,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,11759.0,0.0
56,3700060571,387,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12262.0,0.0
56,3700060571,388,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13551.0,0.0
56,3700060571,389,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,11860.0,0.0
56,3700060571,390,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10639.0,0.0
56,3700060571,391,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12202.0,0.0
56,3700060571,392,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13033.0,0.0
56,3700060571,393,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14401.0,0.0
56,3700060571,394,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14736.0,0.0
56,3700060571,395,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13854.0,0.0
56,3700060571,396,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,11115.0,0.0
56,3700060571,397,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13628.0,0.0
56,3700060571,398,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13171.0,0.0
56,3700060571,399,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
59,3700060571,1,35,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,13690.0,1.1890059999999998
59,3700060571,2,50,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,14876.0,1.1890059999999998
59,3700060571,3,81,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,14882.0,1.1890059999999998
59,3700060571,4,187,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,12193.0,1.1890059999999998
59,3700060571,5,109,1.29,1,,7.83,1,3FF4A3D70A3D70A4,401F51EB851EB852,15489.0,1.188993
59,3700060571,6,47,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,14182.0,1.1890059999999998
59,3700060571,7,212,1.29,1,,8.84,1,3FF4A3D70A3D70A4,4021AE147AE147AE,16274.0,1.175964
59,3700060571,8,62,1.29,1,,9.07,1,3FF4A3D70A3D70A4,402223D70A3D70A4,15654.0,1.172997
59,3700060571,9,119,1.25,1,,4.88,1,3FF4000000000000,4013851EB851EB85,14042.0,1.189
59,3700060571,10,121,1.25,1,,4.88,1,3FF4000000000000,4013851EB851EB85,17572.0,1.189
59,3700060571,11,57,1.25,1,B,4.88,1,3FF4000000000000,4013851EB851EB85,13108.0,1.189
59,3700060571,12,52,1.25,1,,4.88,1,3FF4000000000000,4013851EB851EB85,13102.0,1.189
59,3700060571,13,42,1.25,1,,4.88,1,3FF4000000000000,4013851EB851EB85,12061.0,1.189
59,3700060571,14,70,1.25,1,,4.88,1,3FF4000000000000,4013851EB851EB85,14309.0,1.189
59,3700060571,15,44,1.25,1,,4.88,1,3FF4000000000000,4013851EB851EB85,12947.0,1.189
59,3700060571,16,79,1.25,1,,4.88,1,3FF4000000000000,4013851EB851EB85,12426.0,1.189
59,3700060571,17,77,1.25,1,,4.88,1,3FF4000000000000,4013851EB851EB85,10610.0,1.189
59,3700060571,18,57,1.25,1,,4.88,1,3FF4000000000000,4013851EB851EB85,10626.0,1.189
59,3700060571,19,37,1.25,1,,4.88,1,3FF4000000000000,4013851EB851EB85,11900.0,1.189
59,3700060571,20,62,1.25,1,,4.88,1,3FF4000000000000,4013851EB851EB85,12923.0,1.189
59,3700060571,21,49,1.25,1,,4.88,1,3FF4000000000000,4013851EB851EB85,12086.0,1.189
59,3700060571,22,1079,0.99,1,S,26.06,1,3FEFAE147AE147AE,403A0F5C28F5C28F,11980.0,0.732006
59,3700060571,23,44,1.25,1,,10.8,1,3FF4000000000000,402599999999999A,11967.0,1.115
59,3700060571,24,34,1.25,1,,10.8,1,3FF4000000000000,402599999999999A,11105.0,1.115
59,3700060571,25,36,1.25,1,,10.8,1,3FF4000000000000,402599999999999A,12045.0,1.115
59,3700060571,26,38,1.25,1,,10.8,1,3FF4000000000000,402599999999999A,12099.0,1.115
59,3700060571,27,39,1.25,1,,10.8,1,3FF4000000000000,402599999999999A,12622.0,1.115
59,3700060571,28,14,1.25,1,,10.8,1,3FF4000000000000,402599999999999A,11405.0,1.115
59,3700060571,29,39,1.25,1,,10.8,1,3FF4000000000000,402599999999999A,11821.0,1.115
59,3700060571,30,42,1.25,1,,10.8,1,3FF4000000000000,402599999999999A,14546.0,1.115
59,3700060571,31,37,1.25,1,,10.8,1,3FF4000000000000,402599999999999A,14163.0,1.115
59,3700060571,32,61,1.25,1,,10.8,1,3FF4000000000000,402599999999999A,11777.0,1.115
59,3700060571,33,39,1.25,1,,10.8,1,3FF4000000000000,402599999999999A,12567.0,1.115
59,3700060571,34,40,1.25,1,,0.24,1,3FF4000000000000,3FCEB851EB851EB8,13421.0,1.247
59,3700060571,35,1228,0.99,1,B,26.87,1,3FEFAE147AE147AE,403ADEB851EB851F,13858.0,0.723987
59,3700060571,36,26,1.35,1,,15.41,1,3FF599999999999A,402ED1EB851EB852,12654.0,1.141965
59,3700060571,37,36,1.35,1,,15.41,1,3FF599999999999A,402ED1EB851EB852,13334.0,1.141965
59,3700060571,38,57,1.35,1,,15.41,1,3FF599999999999A,402ED1EB851EB852,13583.0,1.141965
59,3700060571,39,37,1.35,1,,15.41,1,3FF599999999999A,402ED1EB851EB852,12846.0,1.141965
59,3700060571,40,35,1.35,1,,15.41,1,3FF599999999999A,402ED1EB851EB852,13517.0,1.141965
59,3700060571,41,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,12870.0,0.0
59,3700060571,42,150,1.29,1,,4.96,0,3FF4A3D70A3D70A4,4013D70A3D70A3D7,15747.0,1.226016
59,3700060571,43,32,1.29,1,,4.96,1,3FF4A3D70A3D70A4,4013D70A3D70A3D7,13296.0,1.226016
59,3700060571,44,12,1.29,1,,4.96,0,3FF4A3D70A3D70A4,4013D70A3D70A3D7,12532.0,1.226016
59,3700060571,45,36,1.29,1,,4.96,1,3FF4A3D70A3D70A4,4013D70A3D70A3D7,14094.0,1.226016
59,3700060571,46,38,1.29,1,,4.96,1,3FF4A3D70A3D70A4,4013D70A3D70A3D7,13039.0,1.226016
59,3700060571,47,172,1.29,1,B,4.34,1,3FF4A3D70A3D70A4,40115C28F5C28F5C,12949.0,1.234014
59,3700060571,48,22,1.29,1,,2.17,1,3FF4A3D70A3D70A4,40015C28F5C28F5C,12705.0,1.262007
59,3700060571,49,35,0.0,1,,0.0,0,0000000000000000,0000000000000000,13289.0,0.0
59,3700060571,50,39,1.29,1,,2.17,1,3FF4A3D70A3D70A4,40015C28F5C28F5C,13185.0,1.262007
59,3700060571,51,32,1.29,1,,2.17,1,3FF4A3D70A3D70A4,40015C28F5C28F5C,13514.0,1.262007
59,3700060571,52,29,1.29,1,,2.79,1,3FF4A3D70A3D70A4,400651EB851EB852,11554.0,1.254009
59,3700060571,53,43,1.29,1,,3.72,1,3FF4A3D70A3D70A4,400DC28F5C28F5C3,20673.0,1.242012
59,3700060571,54,43,1.29,1,,10.31,1,3FF4A3D70A3D70A4,40249EB851EB851F,17452.0,1.1570010000000002
59,3700060571,55,49,1.29,1,,6.43,1,3FF4A3D70A3D70A4,4019B851EB851EB8,17746.0,1.207053
59,3700060571,56,939,0.99,1,,10.2,1,3FEFAE147AE147AE,4024666666666666,12952.0,0.88902
59,3700060571,57,387,0.99,1,,10.1,1,3FEFAE147AE147AE,4024333333333333,15164.0,0.89001
59,3700060571,58,143,1.29,1,,15.66,1,3FF4A3D70A3D70A4,402F51EB851EB852,12312.0,1.087986
59,3700060571,59,32,1.29,1,,15.66,1,3FF4A3D70A3D70A4,402F51EB851EB852,14953.0,1.087986
59,3700060571,60,38,1.29,1,,15.66,1,3FF4A3D70A3D70A4,402F51EB851EB852,13432.0,1.087986
59,3700060571,61,29,1.29,1,,14.5,1,3FF4A3D70A3D70A4,402D000000000000,12956.0,1.10295
59,3700060571,62,48,1.29,1,,14.5,1,3FF4A3D70A3D70A4,402D000000000000,19639.0,1.10295
59,3700060571,63,27,1.29,1,,14.5,1,3FF4A3D70A3D70A4,402D000000000000,11701.0,1.10295
59,3700060571,64,39,1.29,1,,14.5,1,3FF4A3D70A3D70A4,402D000000000000,16378.0,1.10295
59,3700060571,65,26,1.29,1,,14.5,1,3FF4A3D70A3D70A4,402D000000000000,15680.0,1.10295
59,3700060571,66,37,1.29,1,B,14.5,1,3FF4A3D70A3D70A4,402D000000000000,16158.0,1.10295
59,3700060571,67,27,1.29,1,B,14.5,1,3FF4A3D70A3D70A4,402D000000000000,16494.0,1.10295
59,3700060571,68,35,1.29,1,B,14.5,1,3FF4A3D70A3D70A4,402D000000000000,13798.0,1.10295
59,3700060571,69,1677,0.89,1,S,9.89,1,3FEC7AE147AE147B,4023C7AE147AE148,16504.0,0.801979
59,3700060571,70,36,1.29,1,,25.74,1,3FF4A3D70A3D70A4,4039BD70A3D70A3D,13596.0,0.957954
59,3700060571,71,28,1.29,1,,25.74,1,3FF4A3D70A3D70A4,4039BD70A3D70A3D,14261.0,0.957954
59,3700060571,72,78,1.29,1,,25.74,1,3FF4A3D70A3D70A4,4039BD70A3D70A3D,14118.0,0.957954
59,3700060571,73,78,1.29,1,,25.74,1,3FF4A3D70A3D70A4,4039BD70A3D70A3D,17213.0,0.957954
59,3700060571,74,34,1.29,1,,25.74,1,3FF4A3D70A3D70A4,4039BD70A3D70A3D,14079.0,0.957954
59,3700060571,75,71,1.29,1,,14.11,1,3FF4A3D70A3D70A4,402C3851EB851EB8,13583.0,1.107981
59,3700060571,76,32,1.29,1,,13.72,1,3FF4A3D70A3D70A4,402B70A3D70A3D71,13653.0,1.113012
59,3700060571,77,85,1.29,1,,13.41,1,3FF4A3D70A3D70A4,402AD1EB851EB852,15493.0,1.117011
59,3700060571,78,23,1.29,1,,13.41,1,3FF4A3D70A3D70A4,402AD1EB851EB852,12336.0,1.117011
59,3700060571,79,38,1.29,1,,13.41,1,3FF4A3D70A3D70A4,402AD1EB851EB852,16509.0,1.117011
59,3700060571,80,33,1.29,1,B,13.41,1,3FF4A3D70A3D70A4,402AD1EB851EB852,14047.0,1.117011
59,3700060571,81,45,1.29,1,B,13.41,1,3FF4A3D70A3D70A4,402AD1EB851EB852,15654.0,1.117011
59,3700060571,82,39,1.29,1,,13.41,1,3FF4A3D70A3D70A4,402AD1EB851EB852,13553.0,1.117011
59,3700060571,83,20,1.29,1,,13.41,1,3FF4A3D70A3D70A4,402AD1EB851EB852,13520.0,1.117011
59,3700060571,84,34,1.29,1,,14.34,1,3FF4A3D70A3D70A4,402CAE147AE147AE,13738.0,1.1050140000000002
59,3700060571,85,187,1.09,1,,12.29,1,3FF170A3D70A3D71,4028947AE147AE14,13416.0,0.956039
59,3700060571,86,26,1.29,1,,5.12,1,3FF4A3D70A3D70A4,40147AE147AE147B,16395.0,1.223952
59,3700060571,87,27,1.29,1,,5.12,1,3FF4A3D70A3D70A4,40147AE147AE147B,14861.0,1.223952
59,3700060571,88,736,0.99,1,B,23.64,1,3FEFAE147AE147AE,4037A3D70A3D70A4,12230.0,0.7559640000000001
59,3700060571,89,27,1.29,1,B,5.12,1,3FF4A3D70A3D70A4,40147AE147AE147B,15145.0,1.223952
59,3700060571,90,25,1.29,1,,5.12,1,3FF4A3D70A3D70A4,40147AE147AE147B,15951.0,1.223952
