STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
28,4200013000,367,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13330.0,0.0
28,4200013000,368,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13518.0,0.0
28,4200013000,369,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13328.0,0.0
28,4200013000,370,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13678.0,0.0
28,4200013000,371,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13531.0,0.0
28,4200013000,372,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,7866.0,0.0
28,4200013000,373,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10870.0,0.0
28,4200013000,374,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10989.0,0.0
28,4200013000,375,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13663.0,0.0
28,4200013000,376,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,15520.0,0.0
28,4200013000,377,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,11611.0,0.0
28,4200013000,378,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13380.0,0.0
28,4200013000,379,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13129.0,0.0
28,4200013000,380,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13867.0,0.0
28,4200013000,381,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12634.0,0.0
28,4200013000,382,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,11839.0,0.0
28,4200013000,383,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,11760.0,0.0
28,4200013000,384,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,11954.0,0.0
28,4200013000,385,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12295.0,0.0
28,4200013000,386,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,11822.0,0.0
28,4200013000,387,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12615.0,0.0
28,4200013000,388,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13458.0,0.0
28,4200013000,389,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,11572.0,0.0
28,4200013000,390,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10673.0,0.0
28,4200013000,391,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,11859.0,0.0
28,4200013000,392,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12739.0,0.0
28,4200013000,393,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14186.0,0.0
28,4200013000,394,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,14398.0,0.0
28,4200013000,395,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12785.0,0.0
28,4200013000,396,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,10152.0,0.0
28,4200013000,397,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,13118.0,0.0
28,4200013000,398,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,12323.0,0.0
28,4200013000,399,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
32,4200013000,1,400,1.19,1,S,7.39,1,3FF30A3D70A3D70A,401D8F5C28F5C28F,27568.0,1.102059
32,4200013000,2,88,1.49,1,,25.03,1,3FF7D70A3D70A3D7,403907AE147AE148,29157.0,1.117053
32,4200013000,3,99,1.49,1,,17.79,1,3FF7D70A3D70A3D7,4031CA3D70A3D70A,27634.0,1.2249290000000002
32,4200013000,4,59,1.49,1,,18.39,1,3FF7D70A3D70A3D7,403263D70A3D70A4,28023.0,1.215989
32,4200013000,5,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,27922.0,0.0
32,4200013000,6,464,1.29,1,,10.85,0,3FF4A3D70A3D70A4,4025B33333333333,26458.0,1.150035
32,4200013000,7,87,1.29,1,B,10.85,1,3FF4A3D70A3D70A4,4025B33333333333,28380.0,1.150035
32,4200013000,8,89,1.29,1,B,10.85,1,3FF4A3D70A3D70A4,4025B33333333333,27465.0,1.150035
32,4200013000,9,124,1.39,1,B,18.92,1,3FF63D70A3D70A3D,4032EB851EB851EC,26115.0,1.127012
32,4200013000,10,283,1.39,1,,19.28,1,3FF63D70A3D70A3D,403347AE147AE148,30532.0,1.122008
32,4200013000,11,87,1.55,1,,16.84,1,3FF8CCCCCCCCCCCD,4030D70A3D70A3D7,23724.0,1.28898
32,4200013000,12,138,1.55,1,,21.1,1,3FF8CCCCCCCCCCCD,403519999999999A,26293.0,1.22295
32,4200013000,13,191,1.55,1,,28.77,1,3FF8CCCCCCCCCCCD,403CC51EB851EB85,26469.0,1.104065
32,4200013000,14,318,1.39,1,,22.01,1,3FF63D70A3D70A3D,4036028F5C28F5C3,28998.0,1.084061
32,4200013000,15,235,1.39,1,,21.08,1,3FF63D70A3D70A3D,4035147AE147AE14,24668.0,1.096988
32,4200013000,16,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,25896.0,0.0
32,4200013000,17,151,1.55,1,,29.16,0,3FF8CCCCCCCCCCCD,403D28F5C28F5C29,25108.0,1.09802
32,4200013000,18,75,1.55,1,,27.61,1,3FF8CCCCCCCCCCCD,403B9C28F5C28F5C,22337.0,1.122045
32,4200013000,19,549,1.19,1,B,15.29,1,3FF30A3D70A3D70A,402E947AE147AE14,26851.0,1.008049
32,4200013000,20,86,1.55,1,,36.26,1,3FF8CCCCCCCCCCCD,40422147AE147AE1,27599.0,0.98797
32,4200013000,21,88,1.55,1,,36.32,1,3FF8CCCCCCCCCCCD,404228F5C28F5C29,27389.0,0.98704
32,4200013000,22,75,1.55,1,,22.0,1,3FF8CCCCCCCCCCCD,4036000000000000,27500.0,1.209
32,4200013000,23,66,1.55,1,,19.03,1,3FF8CCCCCCCCCCCD,403307AE147AE148,26008.0,1.255035
32,4200013000,24,70,1.55,1,,20.26,1,3FF8CCCCCCCCCCCD,4034428F5C28F5C3,21845.0,1.23597
32,4200013000,25,91,1.45,1,B,16.48,1,3FF7333333333333,40307AE147AE147B,22684.0,1.21104
32,4200013000,26,99,1.45,1,,16.62,1,3FF7333333333333,40309EB851EB851F,26871.0,1.20901
32,4200013000,27,93,1.55,1,,25.35,1,3FF8CCCCCCCCCCCD,403959999999999A,27842.0,1.157075
32,4200013000,28,72,1.35,1,,18.44,1,3FF599999999999A,403270A3D70A3D71,26914.0,1.10106
32,4200013000,29,98,1.35,1,,18.44,1,3FF599999999999A,403270A3D70A3D71,27026.0,1.10106
32,4200013000,30,112,1.35,1,,19.93,1,3FF599999999999A,4033EE147AE147AE,29997.0,1.080945
32,4200013000,31,77,1.55,1,,22.13,1,3FF8CCCCCCCCCCCD,40362147AE147AE1,28419.0,1.206985
32,4200013000,32,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,27447.0,0.0
32,4200013000,33,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,27666.0,0.0
32,4200013000,34,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,27128.0,0.0
32,4200013000,35,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,29670.0,0.0
32,4200013000,36,246,1.63,1,,20.98,0,3FFA147AE147AE14,4034FAE147AE147B,27899.0,1.288026
32,4200013000,37,66,1.63,1,,23.13,1,3FFA147AE147AE14,40372147AE147AE1,28752.0,1.252981
32,4200013000,38,106,1.63,1,,26.75,1,3FFA147AE147AE14,403AC00000000000,29163.0,1.1939749999999998
32,4200013000,39,297,1.39,1,B,16.04,1,3FF63D70A3D70A3D,40300A3D70A3D70A,28743.0,1.167044
32,4200013000,40,123,1.39,1,B,16.12,1,3FF63D70A3D70A3D,40301EB851EB851F,30025.0,1.165932
32,4200013000,41,44,1.63,1,,28.47,1,3FFA147AE147AE14,403C7851EB851EB8,28967.0,1.165939
32,4200013000,42,52,1.63,1,,26.75,1,3FFA147AE147AE14,403AC00000000000,32093.0,1.1939749999999998
32,4200013000,43,69,1.63,1,,25.21,1,3FFA147AE147AE14,403935C28F5C28F6,28570.0,1.219077
32,4200013000,44,360,1.29,1,B,9.07,1,3FF4A3D70A3D70A4,402223D70A3D70A4,28031.0,1.172997
32,4200013000,45,209,1.29,1,,9.3,1,3FF4A3D70A3D70A4,402299999999999A,28588.0,1.17003
32,4200013000,46,132,1.29,1,,9.38,1,3FF4A3D70A3D70A4,4022C28F5C28F5C3,29070.0,1.168998
32,4200013000,47,57,1.63,1,,28.28,1,3FFA147AE147AE14,403C47AE147AE148,28398.0,1.169036
32,4200013000,48,93,1.63,1,,28.28,1,3FFA147AE147AE14,403C47AE147AE148,27871.0,1.169036
32,4200013000,49,284,1.39,1,B,16.83,1,3FF63D70A3D70A3D,4030D47AE147AE14,27963.0,1.1560629999999998
32,4200013000,50,160,1.39,1,B,17.27,1,3FF63D70A3D70A3D,4031451EB851EB85,28528.0,1.149947
32,4200013000,51,117,1.39,1,B,17.27,1,3FF63D70A3D70A3D,4031451EB851EB85,28924.0,1.149947
32,4200013000,52,78,1.39,1,B,17.27,1,3FF63D70A3D70A3D,4031451EB851EB85,26950.0,1.149947
32,4200013000,53,56,1.63,1,,25.77,1,3FFA147AE147AE14,4039C51EB851EB85,26971.0,1.209949
32,4200013000,54,59,1.63,1,,23.44,1,3FFA147AE147AE14,403770A3D70A3D71,27885.0,1.247928
32,4200013000,55,71,1.63,1,,19.45,1,3FFA147AE147AE14,4033733333333333,28772.0,1.312965
32,4200013000,56,53,1.39,1,,8.71,1,3FF63D70A3D70A3D,40216B851EB851EC,26688.0,1.268931
32,4200013000,57,55,1.39,1,,13.53,1,3FF63D70A3D70A3D,402B0F5C28F5C28F,27729.0,1.201933
32,4200013000,58,78,1.39,1,,18.71,1,3FF63D70A3D70A3D,4032B5C28F5C28F6,28096.0,1.1299309999999998
32,4200013000,59,77,1.63,1,,30.61,1,3FFA147AE147AE14,403E9C28F5C28F5C,28976.0,1.1310569999999998
32,4200013000,60,152,1.39,1,B,18.63,1,3FF63D70A3D70A3D,4032A147AE147AE1,26128.0,1.1310429999999998
32,4200013000,61,581,1.09,1,B,6.88,1,3FF170A3D70A3D71,401B851EB851EB85,25943.0,1.015008
32,4200013000,62,690,1.09,1,B,6.88,1,3FF170A3D70A3D71,401B851EB851EB85,32646.0,1.015008
32,4200013000,63,303,1.09,1,B,8.53,1,3FF170A3D70A3D71,40210F5C28F5C28F,20283.0,0.997023
32,4200013000,64,51,1.09,1,,8.53,1,3FF170A3D70A3D71,40210F5C28F5C28F,28878.0,0.997023
32,4200013000,65,80,1.63,1,,25.64,1,3FFA147AE147AE14,4039A3D70A3D70A4,28129.0,1.212068
32,4200013000,66,242,1.19,1,B,1.85,1,3FF30A3D70A3D70A,3FFD99999999999A,29286.0,1.167985
32,4200013000,67,231,1.19,1,B,1.85,1,3FF30A3D70A3D70A,3FFD99999999999A,25829.0,1.167985
32,4200013000,68,223,1.19,1,B,1.85,1,3FF30A3D70A3D70A,3FFD99999999999A,25307.0,1.167985
32,4200013000,69,64,1.63,1,,25.64,1,3FFA147AE147AE14,4039A3D70A3D70A4,27577.0,1.212068
32,4200013000,70,1535,0.89,1,S,7.19,1,3FEC7AE147AE147B,401CC28F5C28F5C3,26234.0,0.826009
32,4200013000,71,62,1.63,1,,41.78,1,3FFA147AE147AE14,4044E3D70A3D70A4,25857.0,0.948986
32,4200013000,72,53,1.63,1,,41.78,1,3FFA147AE147AE14,4044E3D70A3D70A4,26001.0,0.948986
32,4200013000,73,53,1.63,1,B,41.78,1,3FFA147AE147AE14,4044E3D70A3D70A4,29006.0,0.948986
32,4200013000,74,48,1.63,1,,41.78,1,3FFA147AE147AE14,4044E3D70A3D70A4,23605.0,0.948986
32,4200013000,75,35,1.63,1,,41.78,1,3FFA147AE147AE14,4044E3D70A3D70A4,25946.0,0.948986
32,4200013000,76,43,1.63,1,,41.78,1,3FFA147AE147AE14,4044E3D70A3D70A4,26473.0,0.948986
32,4200013000,77,205,1.19,1,,20.25,1,3FF30A3D70A3D70A,4034400000000000,27624.0,0.949025
32,4200013000,78,121,1.19,1,,20.25,1,3FF30A3D70A3D70A,4034400000000000,25394.0,0.949025
32,4200013000,79,145,1.19,1,B,20.25,1,3FF30A3D70A3D70A,4034400000000000,29303.0,0.949025
32,4200013000,80,56,1.63,1,,41.78,1,3FFA147AE147AE14,4044E3D70A3D70A4,27522.0,0.948986
32,4200013000,81,43,1.63,1,,35.4,1,3FFA147AE147AE14,4041B33333333333,29158.0,1.05298
32,4200013000,82,45,1.63,1,,30.06,1,3FFA147AE147AE14,403E0F5C28F5C28F,26187.0,1.140022
32,4200013000,83,83,1.63,1,,34.54,1,3FFA147AE147AE14,4041451EB851EB85,27007.0,1.066998
32,4200013000,84,103,1.21,1,B,15.87,1,3FF35C28F5C28F5C,402FBD70A3D70A3D,27957.0,1.017973
32,4200013000,85,100,1.63,1,,42.02,1,3FFA147AE147AE14,4045028F5C28F5C3,26690.0,0.945074
32,4200013000,86,561,1.19,1,B,20.59,1,3FF30A3D70A3D70A,4034970A3D70A3D7,29279.0,0.944979
32,4200013000,87,137,1.63,1,,42.02,1,3FFA147AE147AE14,4045028F5C28F5C3,29212.0,0.945074
32,4200013000,88,148,1.63,1,,42.02,1,3FFA147AE147AE14,4045028F5C28F5C3,27151.0,0.945074
32,4200013000,89,28,1.63,1,,42.02,1,3FFA147AE147AE14,4045028F5C28F5C3,28476.0,0.945074
32,4200013000,90,56,1.63,1,,42.02,1,3FFA147AE147AE14,4045028F5C28F5C3,30268.0,0.945074
32,4200013000,91,921,0.99,1,,8.08,1,3FEFAE147AE147AE,402028F5C28F5C29,28821.0,0.910008
32,4200013000,92,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,28069.0,0.0
32,4200013000,93,43,1.63,1,,44.79,1,3FFA147AE147AE14,4046651EB851EB85,28700.0,0.899923
32,4200013000,94,51,1.63,1,,27.98,1,3FFA147AE147AE14,403BFAE147AE147B,29904.0,1.1739259999999998
32,4200013000,95,39,1.63,1,,23.37,1,3FFA147AE147AE14,40375EB851EB851F,27838.0,1.249069
32,4200013000,96,38,1.63,1,,23.37,1,3FFA147AE147AE14,40375EB851EB851F,28745.0,1.249069
32,4200013000,97,132,1.63,1,,23.37,1,3FFA147AE147AE14,40375EB851EB851F,28649.0,1.249069
32,4200013000,98,638,1.09,1,B,11.19,1,3FF170A3D70A3D71,40266147AE147AE1,29254.0,0.968029
32,4200013000,99,30,1.63,1,,40.61,1,3FFA147AE147AE14,40444E147AE147AE,29008.0,0.968057
32,4200013000,100,50,1.63,1,,41.41,1,3FFA147AE147AE14,4044B47AE147AE14,28179.0,0.955017
32,4200013000,101,31,1.63,1,,41.41,1,3FFA147AE147AE14,4044B47AE147AE14,27893.0,0.955017
32,4200013000,102,47,1.49,1,,35.44,1,3FF7D70A3D70A3D7,4041B851EB851EB8,28738.0,0.961944
32,4200013000,103,47,1.49,1,,35.44,1,3FF7D70A3D70A3D7,4041B851EB851EB8,28124.0,0.961944
32,4200013000,104,1040,0.89,1,B,5.28,1,3FEC7AE147AE147B,40151EB851EB851F,28853.0,0.8430080000000001
32,4200013000,105,53,1.49,1,,45.5,1,3FF7D70A3D70A3D7,4046C00000000000,28620.0,0.8120499999999999
32,4200013000,106,66,1.49,1,,45.5,1,3FF7D70A3D70A3D7,4046C00000000000,29159.0,0.8120499999999999
32,4200013000,107,44,1.19,1,S,31.76,1,3FF30A3D70A3D70A,403FC28F5C28F5C3,27510.0,0.812056
32,4200013000,108,43,1.49,1,,45.5,1,3FF7D70A3D70A3D7,4046C00000000000,28428.0,0.8120499999999999
32,4200013000,109,55,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,27791.0,0.81205
32,4200013000,110,54,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,30325.0,0.81205
32,4200013000,111,65,1.09,1,,25.5,1,3FF170A3D70A3D71,4039800000000000,29646.0,0.81205
32,4200013000,112,54,1.09,1,,28.35,1,3FF170A3D70A3D71,403C59999999999A,27004.0,0.7809849999999999
32,4200013000,113,70,1.09,1,,35.32,1,3FF170A3D70A3D71,4041A8F5C28F5C29,27759.0,0.7050120000000001
32,4200013000,114,109,0.99,1,B,26.06,1,3FEFAE147AE147AE,403A0F5C28F5C28F,27969.0,0.732006
32,4200013000,115,68,1.09,1,,12.75,1,3FF170A3D70A3D71,4029800000000000,31895.0,0.951025
32,4200013000,116,69,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,23850.0,0.8540150000000001
32,4200013000,117,63,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,27818.0,0.8540150000000001
32,4200013000,118,427,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,28051.0,0.8540150000000001
32,4200013000,119,62,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,26743.0,0.8540150000000001
32,4200013000,120,87,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,26091.0,0.8540150000000001
32,4200013000,121,69,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,27713.0,0.8540150000000001
32,4200013000,122,379,0.99,1,S,13.74,1,3FEFAE147AE147AE,402B7AE147AE147B,26174.0,0.853974
32,4200013000,123,48,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,27280.0,0.8540150000000001
32,4200013000,124,45,1.09,1,B,5.78,1,3FF170A3D70A3D71,40171EB851EB851F,28251.0,1.026998
32,4200013000,125,71,1.15,1,,0.35,1,3FF2666666666666,3FD6666666666666,25631.0,1.145975
32,4200013000,126,35,1.15,1,,0.35,1,3FF2666666666666,3FD6666666666666,27031.0,1.145975
32,4200013000,127,41,1.15,1,,6.26,1,3FF2666666666666,40190A3D70A3D70A,29035.0,1.07801
32,4200013000,128,37,1.15,1,B,11.39,1,3FF2666666666666,4026C7AE147AE148,26622.0,1.019015
32,4200013000,129,53,1.15,1,B,15.83,1,3FF2666666666666,402FA8F5C28F5C29,26625.0,0.967955
32,4200013000,130,64,1.15,1,,21.04,1,3FF2666666666666,40350A3D70A3D70A,28357.0,0.9080399999999998
32,4200013000,131,45,1.15,1,,29.39,1,3FF2666666666666,403D63D70A3D70A4,27158.0,0.8120149999999999
32,4200013000,132,36,1.15,1,,30.0,1,3FF2666666666666,403E000000000000,26746.0,0.8049999999999999
32,4200013000,133,115,1.09,1,,26.79,1,3FF170A3D70A3D71,403ACA3D70A3D70A,28195.0,0.7979890000000001
32,4200013000,134,624,0.99,1,S,15.45,1,3FEFAE147AE147AE,402EE66666666666,25968.0,0.837045
32,4200013000,135,44,1.15,1,B,27.22,1,3FF2666666666666,403B3851EB851EB8,28095.0,0.83697
32,4200013000,136,187,0.99,1,,15.45,1,3FEFAE147AE147AE,402EE66666666666,28599.0,0.837045
32,4200013000,137,129,0.99,1,B,15.45,1,3FEFAE147AE147AE,402EE66666666666,26012.0,0.837045
32,4200013000,138,121,0.99,1,,15.25,1,3FEFAE147AE147AE,402E800000000000,26675.0,0.839025
32,4200013000,139,82,1.09,1,,21.1,1,3FF170A3D70A3D71,403519999999999A,29339.0,0.8600099999999999
32,4200013000,140,370,1.09,1,,21.1,1,3FF170A3D70A3D71,403519999999999A,30898.0,0.8600099999999999
32,4200013000,141,225,1.09,1,,21.1,1,3FF170A3D70A3D71,403519999999999A,28118.0,0.8600099999999999
32,4200013000,142,62,1.09,1,,21.1,1,3FF170A3D70A3D71,403519999999999A,31031.0,0.8600099999999999
32,4200013000,143,51,1.15,1,,25.22,1,3FF2666666666666,40393851EB851EB8,27887.0,0.85997
32,4200013000,144,55,1.15,1,,25.22,1,3FF2666666666666,40393851EB851EB8,28337.0,0.85997
32,4200013000,145,88,0.85,1,B,1.18,0,3FEB333333333333,3FF2E147AE147AE1,28921.0,0.83997
32,4200013000,146,98,0.85,1,,1.18,1,3FEB333333333333,3FF2E147AE147AE1,28079.0,0.83997
32,4200013000,147,59,1.15,1,,25.22,1,3FF2666666666666,40393851EB851EB8,28389.0,0.85997
32,4200013000,148,44,1.19,1,,26.22,1,3FF30A3D70A3D70A,403A3851EB851EB8,27779.0,0.8779819999999999
32,4200013000,149,54,1.31,1,,32.82,1,3FF4F5C28F5C28F6,404068F5C28F5C29,27420.0,0.880058
32,4200013000,150,301,0.99,1,S,11.01,1,3FEFAE147AE147AE,4026051EB851EB85,28461.0,0.881001
32,4200013000,151,56,1.31,1,,32.75,1,3FF4F5C28F5C28F6,4040600000000000,27109.0,0.8809750000000001
32,4200013000,152,25,1.31,1,,32.75,1,3FF4F5C28F5C28F6,4040600000000000,28087.0,0.8809750000000001
32,4200013000,153,36,1.31,1,,32.75,1,3FF4F5C28F5C28F6,4040600000000000,28588.0,0.8809750000000001
32,4200013000,154,52,1.31,1,,34.58,1,3FF4F5C28F5C28F6,40414A3D70A3D70A,27584.0,0.857002
32,4200013000,155,150,1.09,1,S,19.82,1,3FF170A3D70A3D71,4033D1EB851EB852,27333.0,0.873962
32,4200013000,156,58,1.31,1,,33.13,1,3FF4F5C28F5C28F6,404090A3D70A3D71,26759.0,0.875997
32,4200013000,157,50,1.31,1,,32.98,1,3FF4F5C28F5C28F6,40407D70A3D70A3D,26488.0,0.877962
32,4200013000,158,395,1.09,1,B,19.36,1,3FF170A3D70A3D71,40335C28F5C28F5C,27490.0,0.8789760000000001
32,4200013000,159,150,1.09,1,B,19.27,1,3FF170A3D70A3D71,4033451EB851EB85,28523.0,0.8799570000000001
32,4200013000,160,97,1.31,1,B,32.82,1,3FF4F5C28F5C28F6,404068F5C28F5C29,28722.0,0.880058
32,4200013000,161,47,1.09,1,B,12.75,1,3FF170A3D70A3D71,4029800000000000,27071.0,0.951025
32,4200013000,162,64,1.09,1,B,12.75,1,3FF170A3D70A3D71,4029800000000000,29621.0,0.951025
32,4200013000,163,53,1.09,1,B,12.75,1,3FF170A3D70A3D71,4029800000000000,29068.0,0.951025
32,4200013000,164,48,1.31,1,,27.4,1,3FF4F5C28F5C28F6,403B666666666666,27964.0,0.95106
32,4200013000,165,46,1.31,1,,27.4,1,3FF4F5C28F5C28F6,403B666666666666,27135.0,0.95106
32,4200013000,166,66,1.09,1,B,15.69,1,3FF170A3D70A3D71,402F6147AE147AE1,26450.0,0.918979
32,4200013000,167,86,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,30412.0,0.901975
32,4200013000,168,102,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,23872.0,0.901975
32,4200013000,169,645,0.99,1,B,8.89,1,3FEFAE147AE147AE,4021C7AE147AE148,26651.0,0.901989
32,4200013000,170,133,0.99,1,B,8.89,1,3FEFAE147AE147AE,4021C7AE147AE148,26839.0,0.901989
32,4200013000,171,117,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,30286.0,0.901975
32,4200013000,172,89,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,22311.0,0.901975
32,4200013000,173,416,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,24679.0,0.901975
32,4200013000,174,89,1.09,1,B,3.94,1,3FF170A3D70A3D71,400F851EB851EB85,26726.0,1.0470540000000002
32,4200013000,175,71,1.31,1,,19.01,1,3FF4F5C28F5C28F6,4033028F5C28F5C3,26064.0,1.060969
32,4200013000,176,41,1.31,1,,19.01,1,3FF4F5C28F5C28F6,4033028F5C28F5C3,27457.0,1.060969
32,4200013000,177,45,1.31,1,,19.01,1,3FF4F5C28F5C28F6,4033028F5C28F5C3,26565.0,1.060969
32,4200013000,178,48,1.31,1,,16.64,1,3FF4F5C28F5C28F6,4030A3D70A3D70A4,26562.0,1.092016
32,4200013000,179,42,1.31,1,,16.64,1,3FF4F5C28F5C28F6,4030A3D70A3D70A4,27898.0,1.092016
32,4200013000,180,42,1.31,1,,14.81,1,3FF4F5C28F5C28F6,402D9EB851EB851F,24757.0,1.115989
32,4200013000,181,58,1.31,1,,14.81,1,3FF4F5C28F5C28F6,402D9EB851EB851F,28426.0,1.115989
32,4200013000,182,27,1.31,1,,13.82,1,3FF4F5C28F5C28F6,402BA3D70A3D70A4,26722.0,1.128958
32,4200013000,183,33,1.31,1,,12.98,1,3FF4F5C28F5C28F6,4029F5C28F5C28F6,26521.0,1.139962
32,4200013000,184,33,1.31,1,,12.98,1,3FF4F5C28F5C28F6,4029F5C28F5C28F6,26387.0,1.139962
32,4200013000,185,82,0.89,1,B,-30.45,1,3FEC7AE147AE147B,C03E733333333333,27311.0,1.161005
32,4200013000,186,74,0.89,1,B,-30.45,1,3FEC7AE147AE147B,C03E733333333333,26566.0,1.161005
32,4200013000,187,20,1.31,1,,11.37,1,3FF4F5C28F5C28F6,4026BD70A3D70A3D,27375.0,1.161053
32,4200013000,188,46,1.36,1,,14.63,1,3FF5C28F5C28F5C3,402D428F5C28F5C3,26658.0,1.161032
32,4200013000,189,684,1.09,1,B,-6.61,1,3FF170A3D70A3D71,C01A70A3D70A3D71,28740.0,1.162049
32,4200013000,190,43,1.36,1,,14.56,1,3FF5C28F5C28F5C3,402D1EB851EB851F,27353.0,1.161984
32,4200013000,191,23,1.36,1,,14.56,1,3FF5C28F5C28F5C3,402D1EB851EB851F,28999.0,1.161984
32,4200013000,192,31,1.36,1,,14.56,1,3FF5C28F5C28F5C3,402D1EB851EB851F,27478.0,1.161984
32,4200013000,193,32,1.36,1,S,14.56,1,3FF5C28F5C28F5C3,402D1EB851EB851F,29407.0,1.161984
32,4200013000,194,49,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,27853.0,1.162
32,4200013000,195,32,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,27529.0,1.162
32,4200013000,196,70,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,28684.0,1.162
32,4200013000,197,534,0.99,1,B,-17.37,1,3FEFAE147AE147AE,C0315EB851EB851F,29972.0,1.161963
32,4200013000,198,38,1.05,1,B,-10.66,1,3FF0CCCCCCCCCCCD,C02551EB851EB852,29490.0,1.16193
32,4200013000,199,34,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,29517.0,1.162
32,4200013000,200,13,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,28499.0,1.162
32,4200013000,201,35,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,29351.0,1.162
32,4200013000,202,35,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,24285.0,1.162
32,4200013000,203,25,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,27976.0,1.162
32,4200013000,204,69,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,28343.0,1.162
32,4200013000,205,614,0.99,1,B,-17.37,1,3FEFAE147AE147AE,C0315EB851EB851F,28799.0,1.161963
32,4200013000,206,25,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,27418.0,1.162
32,4200013000,207,26,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,27066.0,1.162
32,4200013000,208,34,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,27874.0,1.162
32,4200013000,209,32,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,28916.0,1.162
32,4200013000,210,36,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,27339.0,1.162
32,4200013000,211,43,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,27598.0,1.162
32,4200013000,212,804,0.8,1,S,-45.25,1,3FE999999999999A,C046A00000000000,26215.0,1.162
32,4200013000,213,26,1.25,1,,7.04,1,3FF4000000000000,401C28F5C28F5C29,27762.0,1.162
32,4200013000,214,26,1.25,1,,7.12,1,3FF4000000000000,401C7AE147AE147B,28443.0,1.161
