STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
47,3700060511,237,26,1.19,1,,16.8,1,3FF30A3D70A3D70A,4030CCCCCCCCCCCD,13067.0,0.99008
47,3700060511,238,414,0.99,1,,0.0,1,3FEFAE147AE147AE,0000000000000000,13928.0,0.99
47,3700060511,239,18,1.17,1,S,15.64,1,3FF2B851EB851EB8,402F47AE147AE148,12013.0,0.987012
47,3700060511,240,21,1.19,1,,17.47,1,3FF30A3D70A3D70A,40317851EB851EB8,14007.0,0.982107
47,3700060511,241,23,1.19,1,,18.65,1,3FF30A3D70A3D70A,4032A66666666666,12952.0,0.968065
47,3700060511,242,664,0.89,1,S,6.74,1,3FEC7AE147AE147B,401AF5C28F5C28F6,13003.0,0.830014
47,3700060511,243,20,1.16,1,S,26.29,1,3FF28F5C28F5C28F,403A4A3D70A3D70A,11179.0,0.855036
47,3700060511,244,36,1.19,1,,17.73,1,3FF30A3D70A3D70A,4031BAE147AE147B,13541.0,0.979013
47,3700060511,245,30,1.19,1,,17.73,1,3FF30A3D70A3D70A,4031BAE147AE147B,13107.0,0.979013
47,3700060511,246,19,1.19,1,,17.31,1,3FF30A3D70A3D70A,40314F5C28F5C28F,13679.0,0.984011
47,3700060511,247,454,0.99,1,S,8.48,1,3FEFAE147AE147AE,4020F5C28F5C28F6,13069.0,0.906048
47,3700060511,248,23,1.19,1,,22.43,1,3FF30A3D70A3D70A,40366E147AE147AE,13269.0,0.923083
47,3700060511,249,23,1.19,1,,17.14,1,3FF30A3D70A3D70A,403123D70A3D70A4,9517.0,0.986034
47,3700060511,250,27,1.19,1,,17.14,1,3FF30A3D70A3D70A,403123D70A3D70A4,12986.0,0.986034
47,3700060511,251,65,1.19,1,,24.62,1,3FF30A3D70A3D70A,40389EB851EB851F,13812.0,0.897022
47,3700060511,252,1110,0.63,1,S,-33.33,1,3FE428F5C28F5C29,C040AA3D70A3D70A,13013.0,0.8399789999999999
47,3700060511,253,11,1.19,1,,22.85,1,3FF30A3D70A3D70A,4036D9999999999A,13453.0,0.918085
47,3700060511,254,12,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,12537.0,0.987105
47,3700060511,255,33,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,13304.0,0.987105
47,3700060511,256,44,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,13146.0,0.987105
47,3700060511,257,42,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,13032.0,0.987105
47,3700060511,258,27,1.19,1,,16.89,1,3FF30A3D70A3D70A,4030E3D70A3D70A4,10881.0,0.989009
47,3700060511,259,514,0.82,1,,-11.09,1,3FEA3D70A3D70A3D,C0262E147AE147AE,7312.0,0.910938
47,3700060511,260,17,1.19,1,,21.17,1,3FF30A3D70A3D70A,40352B851EB851EC,13430.0,0.938077
47,3700060511,261,28,1.19,1,,16.72,1,3FF30A3D70A3D70A,4030B851EB851EB8,13061.0,0.991032
47,3700060511,266,20,1.19,1,,18.32,1,3FF30A3D70A3D70A,403251EB851EB852,6655.0,0.971992
47,3700060511,267,34,1.19,1,,17.11,1,3FF30A3D70A3D70A,40311C28F5C28F5C,10788.0,0.986391
47,3700060511,268,1110,0.73,1,S,20.17,1,3FE75C28F5C28F5C,40342B851EB851EC,10515.0,0.582759
47,3700060511,269,15,1.19,1,,40.05,1,3FF30A3D70A3D70A,4044066666666666,8842.0,0.713405
47,3700060511,270,11,1.19,1,,17.0,1,3FF30A3D70A3D70A,4031000000000000,10568.0,0.9877
47,3700060511,271,30,1.19,1,,20.92,1,3FF30A3D70A3D70A,4034EB851EB851EC,14125.0,0.941052
47,3700060511,272,18,1.19,1,,30.16,1,3FF30A3D70A3D70A,403E28F5C28F5C29,11418.0,0.831096
47,3700060511,273,1049,0.99,1,S,11.52,1,3FEFAE147AE147AE,40270A3D70A3D70A,12023.0,0.8759520000000001
47,3700060511,274,22,1.18,1,S,16.5,1,3FF2E147AE147AE1,4030800000000000,8618.0,0.9853
47,3700060511,275,31,1.19,1,,17.29,1,3FF30A3D70A3D70A,40314A3D70A3D70A,7745.0,0.984249
47,3700060511,276,27,1.19,1,,18.06,1,3FF30A3D70A3D70A,40320F5C28F5C28F,13187.0,0.975086
47,3700060511,277,33,1.19,1,,18.06,1,3FF30A3D70A3D70A,40320F5C28F5C28F,13570.0,0.975086
47,3700060511,278,65,1.18,1,,23.06,1,3FF2E147AE147AE1,40370F5C28F5C28F,13388.0,0.907892
47,3700060511,279,29,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,14235.0,0.987105
47,3700060511,280,34,1.19,1,,16.79,1,3FF30A3D70A3D70A,4030CA3D70A3D70A,13448.0,0.990199
47,3700060511,281,209,1.09,1,B,23.05,1,3FF170A3D70A3D71,40370CCCCCCCCCCD,14108.0,0.838755
47,3700060511,282,65,1.18,1,,23.06,1,3FF2E147AE147AE1,40370F5C28F5C28F,13331.0,0.907892
47,3700060511,283,29,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,14948.0,0.987105
47,3700060511,286,34,1.19,1,,16.8,1,3FF30A3D70A3D70A,4030CCCCCCCCCCCD,13184.0,0.99008
47,3700060511,287,79,1.22,1,,19.29,1,3FF3851EB851EB85,40334A3D70A3D70A,14672.0,0.984662
47,3700060511,288,31,1.29,1,,23.25,1,3FF4A3D70A3D70A4,4037400000000000,13676.0,0.990075
47,3700060511,289,24,1.29,1,,24.71,1,3FF4A3D70A3D70A4,4038B5C28F5C28F6,13225.0,0.971241
47,3700060511,290,409,0.99,1,S,3.41,1,3FEFAE147AE147AE,400B47AE147AE148,13544.0,0.956241
47,3700060511,291,18,1.29,1,,21.22,1,3FF4A3D70A3D70A4,40353851EB851EB8,10302.0,1.016262
47,3700060511,292,21,1.29,1,,17.75,1,3FF4A3D70A3D70A4,4031C00000000000,12930.0,1.061025
47,3700060511,293,37,1.29,1,,17.75,1,3FF4A3D70A3D70A4,4031C00000000000,13741.0,1.061025
47,3700060511,294,30,1.29,1,,17.75,1,3FF4A3D70A3D70A4,4031C00000000000,13898.0,1.061025
47,3700060511,295,21,1.29,1,,17.75,1,3FF4A3D70A3D70A4,4031C00000000000,13522.0,1.061025
47,3700060511,296,18,1.29,1,,17.85,1,3FF4A3D70A3D70A4,4031D9999999999A,15618.0,1.059735
47,3700060511,297,25,1.29,1,,18.73,1,3FF4A3D70A3D70A4,4032BAE147AE147B,14910.0,1.048383
47,3700060511,298,26,1.29,1,,19.03,1,3FF4A3D70A3D70A4,403307AE147AE148,14338.0,1.044513
47,3700060511,299,29,1.29,1,,18.56,1,3FF4A3D70A3D70A4,40328F5C28F5C28F,12267.0,1.050576
47,3700060511,300,27,1.26,1,,17.59,1,3FF428F5C28F5C29,4031970A3D70A3D7,14982.0,1.038366
47,3700060511,301,41,1.15,1,B,9.22,1,3FF2666666666666,402270A3D70A3D71,14739.0,1.0439699999999998
47,3700060511,302,67,1.15,1,B,9.2,1,3FF2666666666666,4022666666666666,11486.0,1.0442
47,3700060511,303,57,1.15,1,B,8.82,1,3FF2666666666666,4021A3D70A3D70A4,13948.0,1.0485699999999998
47,3700060511,304,745,0.99,1,B,-6.18,1,3FEFAE147AE147AE,C018B851EB851EB8,13566.0,1.051182
47,3700060511,305,35,1.29,1,,17.53,1,3FF4A3D70A3D70A4,403187AE147AE148,14077.0,1.063863
47,3700060511,306,38,1.29,1,,17.2,1,3FF4A3D70A3D70A4,4031333333333333,13640.0,1.0681200000000002
47,3700060511,307,21,1.34,1,,17.9,1,3FF570A3D70A3D71,4031E66666666666,13713.0,1.10014
47,3700060511,308,28,1.42,1,,20.53,1,3FF6B851EB851EB8,403487AE147AE148,9488.0,1.128474
47,3700060511,309,24,1.42,1,,20.42,1,3FF6B851EB851EB8,40346B851EB851EC,12134.0,1.1300359999999998
47,3700060511,310,37,1.42,1,,20.42,1,3FF6B851EB851EB8,40346B851EB851EC,12374.0,1.1300359999999998
47,3700060511,311,23,1.42,1,,20.07,1,3FF6B851EB851EB8,403411EB851EB852,13954.0,1.135006
47,3700060511,312,24,1.42,1,,18.52,1,3FF6B851EB851EB8,4032851EB851EB85,14150.0,1.1570159999999998
47,3700060511,313,11,1.42,1,,16.54,1,3FF6B851EB851EB8,40308A3D70A3D70A,14187.0,1.185132
47,3700060511,318,15,1.42,1,,28.57,1,3FF6B851EB851EB8,403C91EB851EB852,14129.0,1.014306
47,3700060511,319,1472,0.79,1,,-13.58,1,3FE947AE147AE148,C02B28F5C28F5C29,12845.0,0.897282
47,3700060511,320,22,1.36,1,,24.52,1,3FF5C28F5C28F5C3,4038851EB851EB85,13901.0,1.026528
47,3700060511,321,28,1.42,1,,26.79,1,3FF6B851EB851EB8,403ACA3D70A3D70A,13964.0,1.039582
47,3700060511,322,52,1.42,1,,30.21,1,3FF6B851EB851EB8,403E35C28F5C28F6,14128.0,0.991018
47,3700060511,323,30,1.42,1,,29.46,1,3FF6B851EB851EB8,403D75C28F5C28F6,14234.0,1.001668
47,3700060511,324,37,1.42,1,,22.83,1,3FF6B851EB851EB8,4036D47AE147AE14,12901.0,1.095814
47,3700060511,325,42,1.42,1,,15.38,1,3FF6B851EB851EB8,402EC28F5C28F5C3,14500.0,1.201604
47,3700060511,326,51,1.42,1,,16.56,1,3FF6B851EB851EB8,40308F5C28F5C28F,13401.0,1.184848
47,3700060511,327,29,1.42,1,,16.94,1,3FF6B851EB851EB8,4030F0A3D70A3D71,14454.0,1.179452
47,3700060511,328,26,1.42,1,,18.09,1,3FF6B851EB851EB8,4032170A3D70A3D7,14231.0,1.1631219999999998
47,3700060511,329,53,1.42,1,,15.35,1,3FF6B851EB851EB8,402EB33333333333,13910.0,1.20203
47,3700060511,330,778,0.99,1,S,6.46,1,3FEFAE147AE147AE,4019D70A3D70A3D7,13980.0,0.926046
47,3700060511,331,35,1.39,1,,21.44,1,3FF63D70A3D70A3D,403570A3D70A3D71,12858.0,1.0919839999999998
47,3700060511,332,21,1.42,1,,21.54,1,3FF6B851EB851EB8,40358A3D70A3D70A,11936.0,1.114132
47,3700060511,333,17,1.42,1,,21.76,1,3FF6B851EB851EB8,4035C28F5C28F5C3,12653.0,1.111008
47,3700060511,334,11,1.42,1,,24.64,1,3FF6B851EB851EB8,4038A3D70A3D70A4,12398.0,1.070112
47,3700060511,335,31,1.42,1,,24.64,1,3FF6B851EB851EB8,4038A3D70A3D70A4,15014.0,1.070112
47,3700060511,336,12,1.42,1,,24.64,1,3FF6B851EB851EB8,4038A3D70A3D70A4,15227.0,1.070112
47,3700060511,337,23,1.42,1,,24.64,1,3FF6B851EB851EB8,4038A3D70A3D70A4,10882.0,1.070112
47,3700060511,338,22,1.42,1,,24.64,1,3FF6B851EB851EB8,4038A3D70A3D70A4,12989.0,1.070112
47,3700060511,339,21,1.42,1,,24.64,1,3FF6B851EB851EB8,4038A3D70A3D70A4,14449.0,1.070112
47,3700060511,340,16,1.42,1,,22.93,1,3FF6B851EB851EB8,4036EE147AE147AE,13925.0,1.094394
47,3700060511,341,7,1.42,1,,26.15,1,3FF6B851EB851EB8,403A266666666666,12324.0,1.0486699999999998
47,3700060511,342,315,0.92,1,B,13.05,1,3FED70A3D70A3D71,402A19999999999A,14455.0,0.79994
47,3700060511,343,69,0.93,1,B,14.16,1,3FEDC28F5C28F5C3,402C51EB851EB852,14977.0,0.7983120000000001
47,3700060511,344,67,1.42,1,,27.7,1,3FF6B851EB851EB8,403BB33333333333,11937.0,1.02666
47,3700060511,345,15,1.42,1,,18.87,1,3FF6B851EB851EB8,4032DEB851EB851F,13631.0,1.152046
47,3700060511,346,79,1.19,1,,3.73,1,3FF30A3D70A3D70A,400DD70A3D70A3D7,13615.0,1.145613
47,3700060511,347,23,0.79,1,,-45.82,1,3FE947AE147AE148,C046E8F5C28F5C29,13539.0,1.151978
47,3700060511,348,15,1.33,1,,13.77,1,3FF547AE147AE148,402B8A3D70A3D70A,15595.0,1.146859
47,3700060511,349,14,1.33,1,,13.8,1,3FF547AE147AE148,402B99999999999A,14231.0,1.14646
47,3700060511,350,44,1.29,1,,10.69,1,3FF4A3D70A3D70A4,40256147AE147AE1,13926.0,1.152099
47,3700060511,351,21,1.29,1,,15.02,1,3FF4A3D70A3D70A4,402E0A3D70A3D70A,11669.0,1.096242
47,3700060511,356,16,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,12191.0,1.056123
47,3700060511,357,31,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,14210.0,1.056123
47,3700060511,358,13,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,14216.0,1.056123
47,3700060511,359,39,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,13700.0,1.056123
47,3700060511,360,32,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,13714.0,1.056123
47,3700060511,361,50,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,13792.0,1.056123
47,3700060511,362,29,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,12103.0,1.056123
47,3700060511,363,43,1.29,1,,18.13,1,3FF4A3D70A3D70A4,40322147AE147AE1,14608.0,1.056123
47,3700060511,364,54,1.29,1,,18.28,1,3FF4A3D70A3D70A4,403247AE147AE148,14409.0,1.054188
47,3700060511,365,51,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,13647.0,1.054059
47,3700060511,366,47,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,13376.0,1.054059
47,3700060511,367,51,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,13555.0,1.054059
47,3700060511,368,31,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,13590.0,1.054059
47,3700060511,369,40,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,13072.0,1.054059
47,3700060511,370,40,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,13884.0,1.054059
47,3700060511,371,35,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,13887.0,1.054059
47,3700060511,372,32,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,7709.0,1.054059
47,3700060511,373,24,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,10927.0,1.054059
47,3700060511,374,40,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,12728.0,1.054059
47,3700060511,375,73,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,13201.0,1.054059
47,3700060511,376,23,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,15998.0,1.054059
47,3700060511,377,34,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,11075.0,1.054059
47,3700060511,378,33,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,14169.0,1.054059
47,3700060511,379,28,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,13334.0,1.054059
47,3700060511,380,39,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,14439.0,1.054059
47,3700060511,381,19,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,12968.0,1.054059
47,3700060511,382,28,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,12086.0,1.054059
47,3700060511,383,16,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,12832.0,1.054059
47,3700060511,384,22,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,12718.0,1.054059
47,3700060511,385,24,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,12976.0,1.054059
47,3700060511,386,14,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,12145.0,1.054059
47,3700060511,387,45,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,12813.0,1.054059
47,3700060511,388,45,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,13930.0,1.054059
47,3700060511,389,25,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,11898.0,1.054059
47,3700060511,390,18,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,11326.0,1.054059
47,3700060511,391,33,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,12503.0,1.054059
47,3700060511,392,32,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,13425.0,1.054059
47,3700060511,393,29,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,15922.0,1.054059
47,3700060511,394,29,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,14866.0,1.054059
47,3700060511,395,38,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,13114.0,1.054059
47,3700060511,396,38,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,10798.0,1.054059
47,3700060511,397,28,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,14141.0,1.054059
47,3700060511,398,29,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,13027.0,1.054059
47,3700060511,399,33,1.29,1,,18.29,1,3FF4A3D70A3D70A4,40324A3D70A3D70A,,1.054059
48,3700060511,1,43,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,12943.0,1.1890059999999998
48,3700060511,2,54,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,12954.0,1.1890059999999998
48,3700060511,3,68,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,12853.0,1.1890059999999998
48,3700060511,4,191,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,12914.0,1.1890059999999998
48,3700060511,5,77,1.29,1,,8.53,1,3FF4A3D70A3D70A4,40210F5C28F5C28F,12827.0,1.179963
48,3700060511,6,60,1.39,1,,15.68,1,3FF63D70A3D70A3D,402F5C28F5C28F5C,12605.0,1.1720479999999998
48,3700060511,7,246,1.29,1,B,9.38,1,3FF4A3D70A3D70A4,4022C28F5C28F5C3,13378.0,1.168998
48,3700060511,8,84,1.29,1,B,9.46,1,3FF4A3D70A3D70A4,4022EB851EB851EC,13197.0,1.167966
48,3700060511,9,113,1.29,1,B,7.83,1,3FF4A3D70A3D70A4,401F51EB851EB852,12525.0,1.188993
48,3700060511,10,104,1.29,1,B,7.83,1,3FF4A3D70A3D70A4,401F51EB851EB852,14397.0,1.188993
48,3700060511,11,59,1.29,1,,7.83,1,3FF4A3D70A3D70A4,401F51EB851EB852,11965.0,1.188993
48,3700060511,12,102,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,12798.0,1.1890059999999998
48,3700060511,13,78,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,12594.0,1.1890059999999998
48,3700060511,14,85,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,14205.0,1.1890059999999998
48,3700060511,15,85,1.34,1,,11.27,1,3FF570A3D70A3D71,40268A3D70A3D70A,12186.0,1.188982
48,3700060511,16,132,1.34,1,,11.27,1,3FF570A3D70A3D71,40268A3D70A3D70A,12913.0,1.188982
48,3700060511,17,223,1.29,1,,7.83,1,3FF4A3D70A3D70A4,401F51EB851EB852,12080.0,1.188993
48,3700060511,18,66,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,11883.0,1.1890059999999998
48,3700060511,19,48,1.39,1,,14.46,1,3FF63D70A3D70A3D,402CEB851EB851EC,11902.0,1.1890059999999998
48,3700060511,20,67,1.41,1,,15.67,1,3FF68F5C28F5C28F,402F570A3D70A3D7,12468.0,1.189053
48,3700060511,21,59,1.41,1,,15.67,1,3FF68F5C28F5C28F,402F570A3D70A3D7,12213.0,1.189053
48,3700060511,22,934,0.99,1,,20.1,1,3FEFAE147AE147AE,403419999999999A,12389.0,0.7910099999999999
48,3700060511,23,130,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,12341.0,1.126026
48,3700060511,24,38,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,11754.0,1.126026
48,3700060511,25,55,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,12104.0,1.126026
48,3700060511,26,49,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,12270.0,1.126026
48,3700060511,27,145,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,12378.0,1.126026
48,3700060511,28,38,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,12322.0,1.126026
48,3700060511,29,45,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,12030.0,1.126026
48,3700060511,30,7,1.41,1,,20.14,0,3FF68F5C28F5C28F,403423D70A3D70A4,12667.0,1.126026
48,3700060511,31,63,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,12847.0,1.126026
48,3700060511,32,50,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,12087.0,1.126026
48,3700060511,33,56,1.41,1,,20.14,1,3FF68F5C28F5C28F,403423D70A3D70A4,12448.0,1.126026
48,3700060511,34,67,1.41,1,,10.99,1,3FF68F5C28F5C28F,4025FAE147AE147B,12352.0,1.255041
48,3700060511,35,635,0.99,1,B,27.27,0,3FEFAE147AE147AE,403B451EB851EB85,12936.0,0.7200270000000001
48,3700060511,36,43,1.48,1,,24.73,1,3FF7AE147AE147AE,4038BAE147AE147B,12461.0,1.113996
48,3700060511,37,66,1.48,1,,18.65,1,3FF7AE147AE147AE,4032A66666666666,12800.0,1.20398
48,3700060511,38,96,1.48,1,,18.65,1,3FF7AE147AE147AE,4032A66666666666,11746.0,1.20398
48,3700060511,39,46,1.48,1,,18.65,1,3FF7AE147AE147AE,4032A66666666666,13131.0,1.20398
48,3700060511,40,77,1.48,1,,18.65,1,3FF7AE147AE147AE,4032A66666666666,13530.0,1.20398
48,3700060511,41,157,1.39,1,,9.42,1,3FF63D70A3D70A3D,4022D70A3D70A3D7,12968.0,1.259062
48,3700060511,42,87,1.39,1,B,9.42,1,3FF63D70A3D70A3D,4022D70A3D70A3D7,14476.0,1.259062
48,3700060511,43,60,1.39,1,,9.57,1,3FF63D70A3D70A3D,402323D70A3D70A4,13461.0,1.256977
48,3700060511,44,34,1.48,1,,15.07,1,3FF7AE147AE147AE,402E23D70A3D70A4,12914.0,1.256964
48,3700060511,45,54,1.48,1,,15.61,1,3FF7AE147AE147AE,402F3851EB851EB8,13239.0,1.248972
48,3700060511,46,82,1.48,1,,16.15,1,3FF7AE147AE147AE,4030266666666666,13309.0,1.24098
48,3700060511,47,178,1.29,1,B,3.8,1,3FF4A3D70A3D70A4,400E666666666666,12858.0,1.24098
48,3700060511,48,82,1.29,1,,2.17,1,3FF4A3D70A3D70A4,40015C28F5C28F5C,13145.0,1.262007
48,3700060511,49,52,1.48,1,,14.73,1,3FF7AE147AE147AE,402D75C28F5C28F6,13004.0,1.261996
48,3700060511,50,40,1.48,1,,14.73,1,3FF7AE147AE147AE,402D75C28F5C28F6,13460.0,1.261996
48,3700060511,51,37,1.48,1,,14.73,1,3FF7AE147AE147AE,402D75C28F5C28F6,13783.0,1.261996
48,3700060511,52,47,1.48,1,,16.15,1,3FF7AE147AE147AE,4030266666666666,12760.0,1.24098
48,3700060511,53,63,1.48,1,,16.15,1,3FF7AE147AE147AE,4030266666666666,12949.0,1.24098
48,3700060511,54,74,1.48,1,,20.88,1,3FF7AE147AE147AE,4034E147AE147AE1,13070.0,1.170976
48,3700060511,55,161,1.39,1,,12.23,1,3FF63D70A3D70A3D,402875C28F5C28F6,13615.0,1.220003
48,3700060511,56,1362,0.99,1,,10.1,1,3FEFAE147AE147AE,4024333333333333,12840.0,0.89001
48,3700060511,57,196,0.99,1,B,10.1,1,3FEFAE147AE147AE,4024333333333333,13088.0,0.89001
48,3700060511,58,46,1.48,1,,26.55,1,3FF7AE147AE147AE,403A8CCCCCCCCCCD,13265.0,1.08706
48,3700060511,59,35,1.48,1,,26.55,1,3FF7AE147AE147AE,403A8CCCCCCCCCCD,13610.0,1.08706
48,3700060511,60,48,1.48,1,,26.55,1,3FF7AE147AE147AE,403A8CCCCCCCCCCD,12636.0,1.08706
48,3700060511,61,27,1.48,1,,26.08,1,3FF7AE147AE147AE,403A147AE147AE14,12294.0,1.094016
48,3700060511,62,58,1.48,1,,26.08,1,3FF7AE147AE147AE,403A147AE147AE14,15344.0,1.094016
48,3700060511,63,36,1.48,1,,26.08,1,3FF7AE147AE147AE,403A147AE147AE14,12066.0,1.094016
48,3700060511,64,56,1.48,1,,26.08,1,3FF7AE147AE147AE,403A147AE147AE14,13807.0,1.094016
48,3700060511,65,48,1.48,1,,26.08,1,3FF7AE147AE147AE,403A147AE147AE14,13476.0,1.094016
48,3700060511,66,46,1.43,1,B,23.5,1,3FF6E147AE147AE1,4037800000000000,13896.0,1.09395
48,3700060511,67,37,1.43,1,B,23.5,1,3FF6E147AE147AE1,4037800000000000,12620.0,1.09395
48,3700060511,68,80,1.43,1,,23.5,1,3FF6E147AE147AE1,4037800000000000,12907.0,1.09395
48,3700060511,69,2185,0.89,1,S,12.47,1,3FEC7AE147AE147B,4028F0A3D70A3D71,13259.0,0.779017
48,3700060511,70,28,1.48,1,,35.81,1,3FF7AE147AE147AE,4041E7AE147AE148,12411.0,0.950012
48,3700060511,71,52,1.48,1,,35.81,1,3FF7AE147AE147AE,4041E7AE147AE148,12275.0,0.950012
48,3700060511,72,76,1.48,1,,35.81,1,3FF7AE147AE147AE,4041E7AE147AE148,12291.0,0.950012
48,3700060511,73,87,1.48,1,,35.81,1,3FF7AE147AE147AE,4041E7AE147AE148,12942.0,0.950012
48,3700060511,74,61,1.48,1,,35.81,1,3FF7AE147AE147AE,4041E7AE147AE148,11855.0,0.950012
48,3700060511,75,127,1.39,1,,14.75,1,3FF63D70A3D70A3D,402D800000000000,12007.0,1.184975
48,3700060511,76,77,1.48,1,,19.93,1,3FF7AE147AE147AE,4033EE147AE147AE,11773.0,1.185036
48,3700060511,77,460,1.48,1,,19.8,1,3FF7AE147AE147AE,4033CCCCCCCCCCCD,12384.0,1.18696
48,3700060511,78,48,1.43,1,,16.99,1,3FF6E147AE147AE1,4030FD70A3D70A3D,11426.0,1.187043
48,3700060511,79,53,1.43,1,,16.99,1,3FF6E147AE147AE1,4030FD70A3D70A3D,12495.0,1.187043
48,3700060511,80,63,1.43,1,B,16.99,1,3FF6E147AE147AE1,4030FD70A3D70A3D,12527.0,1.187043
48,3700060511,81,65,1.43,1,B,16.99,1,3FF6E147AE147AE1,4030FD70A3D70A3D,12726.0,1.187043
48,3700060511,82,46,1.48,1,,19.8,1,3FF7AE147AE147AE,4033CCCCCCCCCCCD,11653.0,1.18696
48,3700060511,83,39,1.48,1,,19.8,1,3FF7AE147AE147AE,4033CCCCCCCCCCCD,11568.0,1.18696
48,3700060511,84,42,1.48,1,B,19.8,1,3FF7AE147AE147AE,4033CCCCCCCCCCCD,11748.0,1.18696
48,3700060511,85,417,1.09,1,B,10.28,1,3FF170A3D70A3D71,40248F5C28F5C28F,9851.0,0.977948
