STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
5,3700063037,163,21,1.04,1,,22.21,1,3FF0A3D70A3D70A4,403635C28F5C28F6,17872.0,0.8090160000000001
5,3700063037,164,30,1.04,1,,25.48,1,3FF0A3D70A3D70A4,40397AE147AE147B,17764.0,0.775008
5,3700063037,165,121,0.69,1,B,20.58,1,3FE6147AE147AE14,4034947AE147AE14,16425.0,0.547998
5,3700063037,166,127,0.69,1,B,11.88,1,3FE6147AE147AE14,4027C28F5C28F5C3,17170.0,0.6080279999999999
5,3700063037,167,22,1.04,1,,47.98,1,3FF0A3D70A3D70A4,4047FD70A3D70A3D,21306.0,0.541008
5,3700063037,168,28,1.04,1,,47.98,1,3FF0A3D70A3D70A4,4047FD70A3D70A3D,16367.0,0.541008
5,3700063037,169,53,1.04,1,,47.98,1,3FF0A3D70A3D70A4,4047FD70A3D70A3D,17933.0,0.541008
5,3700063037,170,104,0.89,1,B,39.21,1,3FEC7AE147AE147B,40439AE147AE147B,18461.0,0.541031
5,3700063037,171,106,0.89,1,,18.2,1,3FEC7AE147AE147B,4032333333333333,22247.0,0.7280200000000001
5,3700063037,172,90,0.89,1,B,15.17,1,3FEC7AE147AE147B,402E570A3D70A3D7,16978.0,0.7549870000000001
5,3700063037,173,81,0.89,1,B,15.17,1,3FEC7AE147AE147B,402E570A3D70A3D7,17949.0,0.7549870000000001
5,3700063037,174,339,0.89,1,B,15.17,1,3FEC7AE147AE147B,402E570A3D70A3D7,18125.0,0.7549870000000001
5,3700063037,175,82,0.89,1,B,15.17,1,3FEC7AE147AE147B,402E570A3D70A3D7,17843.0,0.7549870000000001
5,3700063037,176,29,1.04,1,,27.4,1,3FF0A3D70A3D70A4,403B666666666666,17941.0,0.75504
5,3700063037,177,52,1.0,1,,24.5,1,3FF0000000000000,4038800000000000,17827.0,0.755
5,3700063037,178,271,0.89,1,B,15.16,1,3FEC7AE147AE147B,402E51EB851EB852,17721.0,0.7550760000000001
5,3700063037,179,107,0.91,1,B,17.03,1,3FED1EB851EB851F,403107AE147AE148,18715.0,0.755027
5,3700063037,180,18,1.04,1,,27.11,1,3FF0A3D70A3D70A4,403B1C28F5C28F5C,16771.0,0.7580560000000001
5,3700063037,181,34,1.04,1,,24.32,1,3FF0A3D70A3D70A4,403851EB851EB852,19098.0,0.7870720000000001
5,3700063037,182,30,1.04,1,,24.32,1,3FF0A3D70A3D70A4,403851EB851EB852,18064.0,0.7870720000000001
5,3700063037,183,25,1.04,1,,24.32,1,3FF0A3D70A3D70A4,403851EB851EB852,18164.0,0.7870720000000001
5,3700063037,184,33,1.04,1,,24.23,1,3FF0A3D70A3D70A4,40383AE147AE147B,18415.0,0.788008
5,3700063037,185,32,1.04,1,,22.78,1,3FF0A3D70A3D70A4,4036C7AE147AE148,17730.0,0.803088
5,3700063037,186,23,1.04,1,,22.11,1,3FF0A3D70A3D70A4,40361C28F5C28F5C,18142.0,0.8100560000000001
5,3700063037,187,22,1.04,1,,21.63,1,3FF0A3D70A3D70A4,4035A147AE147AE1,20183.0,0.8150480000000001
5,3700063037,188,23,1.04,1,,21.25,1,3FF0A3D70A3D70A4,4035400000000000,18100.0,0.819
5,3700063037,189,220,0.89,1,S,7.75,1,3FEC7AE147AE147B,401F000000000000,19594.0,0.821025
5,3700063037,190,20,1.04,1,,19.71,1,3FF0A3D70A3D70A4,4033B5C28F5C28F6,19064.0,0.835016
5,3700063037,191,155,0.95,1,B,11.68,1,3FEE666666666666,40275C28F5C28F5C,20151.0,0.8390399999999999
5,3700063037,192,130,0.95,1,B,13.15,1,3FEE666666666666,402A4CCCCCCCCCCD,19318.0,0.825075
5,3700063037,193,28,1.04,1,,22.69,1,3FF0A3D70A3D70A4,4036B0A3D70A3D71,20174.0,0.8040240000000001
5,3700063037,194,25,1.04,1,,22.69,1,3FF0A3D70A3D70A4,4036B0A3D70A3D71,19934.0,0.8040240000000001
5,3700063037,195,15,1.04,1,,22.69,1,3FF0A3D70A3D70A4,4036B0A3D70A3D71,19631.0,0.8040240000000001
5,3700063037,196,27,1.04,1,,22.69,1,3FF0A3D70A3D70A4,4036B0A3D70A3D71,20098.0,0.8040240000000001
5,3700063037,197,28,1.04,1,,22.69,1,3FF0A3D70A3D70A4,4036B0A3D70A3D71,20025.0,0.8040240000000001
5,3700063037,198,10,1.04,1,,22.69,1,3FF0A3D70A3D70A4,4036B0A3D70A3D71,20479.0,0.8040240000000001
5,3700063037,199,39,1.04,1,,22.59,1,3FF0A3D70A3D70A4,4036970A3D70A3D7,20694.0,0.805064
5,3700063037,200,326,0.89,1,,9.32,1,3FEC7AE147AE147B,4022A3D70A3D70A4,18953.0,0.8070520000000001
5,3700063037,201,15,1.04,1,,21.92,1,3FF0A3D70A3D70A4,4035EB851EB851EC,16621.0,0.812032
5,3700063037,202,22,1.04,1,,21.82,1,3FF0A3D70A3D70A4,4035D1EB851EB852,16616.0,0.8130720000000001
5,3700063037,203,14,1.04,1,,21.82,1,3FF0A3D70A3D70A4,4035D1EB851EB852,18748.0,0.8130720000000001
5,3700063037,204,17,1.04,1,,21.82,1,3FF0A3D70A3D70A4,4035D1EB851EB852,18990.0,0.8130720000000001
5,3700063037,205,20,1.04,1,,22.01,1,3FF0A3D70A3D70A4,4036028F5C28F5C3,19932.0,0.811096
5,3700063037,206,22,1.04,1,,23.46,1,3FF0A3D70A3D70A4,403775C28F5C28F6,19212.0,0.796016
5,3700063037,207,20,1.04,1,,24.03,1,3FF0A3D70A3D70A4,403807AE147AE148,18691.0,0.7900880000000001
5,3700063037,208,22,1.04,1,,24.03,1,3FF0A3D70A3D70A4,403807AE147AE148,19539.0,0.7900880000000001
5,3700063037,209,35,0.94,1,B,15.95,1,3FEE147AE147AE14,402FE66666666666,19616.0,0.7900699999999999
5,3700063037,210,26,0.94,1,B,15.95,1,3FEE147AE147AE14,402FE66666666666,18555.0,0.7900699999999999
5,3700063037,211,232,0.79,1,S,0.0,1,3FE947AE147AE148,0000000000000000,18800.0,0.79
5,3700063037,212,25,1.04,1,,24.03,1,3FF0A3D70A3D70A4,403807AE147AE148,17779.0,0.7900880000000001
5,3700063037,213,21,1.04,1,,24.03,1,3FF0A3D70A3D70A4,403807AE147AE148,18877.0,0.7900880000000001
5,3700063037,214,15,1.04,1,,24.03,1,3FF0A3D70A3D70A4,403807AE147AE148,18580.0,0.7900880000000001
5,3700063037,215,22,1.04,1,,24.03,1,3FF0A3D70A3D70A4,403807AE147AE148,18533.0,0.7900880000000001
5,3700063037,216,472,0.69,1,S,-14.49,1,3FE6147AE147AE14,C02CFAE147AE147B,18958.0,0.7899809999999999
5,3700063037,217,18,1.02,1,S,22.54,1,3FF051EB851EB852,40368A3D70A3D70A,13746.0,0.790092
5,3700063037,218,12,1.04,1,,24.13,1,3FF0A3D70A3D70A4,40382147AE147AE1,18055.0,0.7890480000000001
5,3700063037,219,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,21821.0,0.0
5,3700063037,220,21,1.04,1,,24.23,1,3FF0A3D70A3D70A4,40383AE147AE147B,16186.0,0.788008
5,3700063037,221,18,1.04,1,,24.13,1,3FF0A3D70A3D70A4,40382147AE147AE1,18628.0,0.7890480000000001
5,3700063037,222,11,1.04,1,,24.23,1,3FF0A3D70A3D70A4,40383AE147AE147B,19128.0,0.788008
5,3700063037,223,32,1.04,1,,24.13,1,3FF0A3D70A3D70A4,40382147AE147AE1,21641.0,0.7890480000000001
5,3700063037,224,16,1.04,1,,24.03,1,3FF0A3D70A3D70A4,403807AE147AE148,17854.0,0.7900880000000001
5,3700063037,225,28,1.04,1,,24.03,1,3FF0A3D70A3D70A4,403807AE147AE148,20510.0,0.7900880000000001
5,3700063037,226,599,0.79,1,S,0.0,1,3FE947AE147AE148,0000000000000000,18587.0,0.79
5,3700063037,227,18,1.01,1,S,21.78,1,3FF028F5C28F5C29,4035C7AE147AE148,17870.0,0.790022
5,3700063037,228,35,1.04,1,,24.03,1,3FF0A3D70A3D70A4,403807AE147AE148,19285.0,0.7900880000000001
5,3700063037,229,18,1.04,1,,24.03,1,3FF0A3D70A3D70A4,403807AE147AE148,18046.0,0.7900880000000001
5,3700063037,230,618,0.79,1,S,0.12,1,3FE947AE147AE148,3FBEB851EB851EB8,18208.0,0.7890520000000001
5,3700063037,231,16,0.96,1,S,18.02,1,3FEEB851EB851EB8,4032051EB851EB85,16265.0,0.7870079999999999
5,3700063037,232,618,0.79,1,S,0.12,1,3FE947AE147AE148,3FBEB851EB851EB8,19500.0,0.7890520000000001
5,3700063037,233,16,0.96,1,S,18.02,1,3FEEB851EB851EB8,4032051EB851EB85,20695.0,0.7870079999999999
5,3700063037,234,26,0.89,1,,11.57,1,3FEC7AE147AE147B,402723D70A3D70A4,20259.0,0.787027
5,3700063037,235,33,0.89,1,,11.57,1,3FEC7AE147AE147B,402723D70A3D70A4,19934.0,0.787027
5,3700063037,236,34,0.89,1,,11.57,1,3FEC7AE147AE147B,402723D70A3D70A4,18063.0,0.787027
5,3700063037,237,26,0.89,1,,11.57,1,3FEC7AE147AE147B,402723D70A3D70A4,18423.0,0.787027
5,3700063037,238,199,0.79,1,S,0.12,1,3FE947AE147AE148,3FBEB851EB851EB8,20303.0,0.7890520000000001
5,3700063037,239,34,0.89,1,,11.46,1,3FEC7AE147AE147B,4026EB851EB851EC,17490.0,0.788006
5,3700063037,240,37,0.89,1,,11.68,1,3FEC7AE147AE147B,40275C28F5C28F5C,19470.0,0.786048
5,3700063037,241,33,0.89,1,,11.68,1,3FEC7AE147AE147B,40275C28F5C28F5C,19442.0,0.786048
5,3700063037,242,38,0.89,1,,11.34,1,3FEC7AE147AE147B,4026AE147AE147AE,18859.0,0.789074
5,3700063037,243,51,0.89,1,,11.57,1,3FEC7AE147AE147B,402723D70A3D70A4,16772.0,0.787027
5,3700063037,244,66,0.89,1,,12.13,1,3FEC7AE147AE147B,4028428F5C28F5C3,20200.0,0.782043
5,3700063037,245,49,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,19273.0,0.790053
5,3700063037,246,44,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,20113.0,0.790053
5,3700063037,247,85,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,20236.0,0.790053
5,3700063037,248,58,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,19818.0,0.790053
5,3700063037,249,57,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,14962.0,0.790053
5,3700063037,250,38,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,18674.0,0.790053
5,3700063037,251,55,0.89,1,,15.05,1,3FEC7AE147AE147B,402E19999999999A,21015.0,0.756055
5,3700063037,252,560,0.79,1,S,8.98,1,3FE947AE147AE148,4021F5C28F5C28F6,18829.0,0.7190580000000001
5,3700063037,253,51,0.88,1,S,14.65,1,3FEC28F5C28F5C29,402D4CCCCCCCCCCD,19363.0,0.7510800000000001
5,3700063037,254,31,0.89,1,,12.02,1,3FEC7AE147AE147B,40280A3D70A3D70A,18479.0,0.783022
5,3700063037,255,29,0.89,1,,11.91,1,3FEC7AE147AE147B,4027D1EB851EB852,19596.0,0.7840010000000001
5,3700063037,256,61,0.89,1,,13.25,1,3FEC7AE147AE147B,402A800000000000,19147.0,0.772075
5,3700063037,257,354,0.79,1,S,8.98,1,3FE947AE147AE148,4021F5C28F5C28F6,16954.0,0.7190580000000001
5,3700063037,258,64,0.88,1,S,13.63,1,3FEC28F5C28F5C29,402B428F5C28F5C3,16088.0,0.7600560000000001
5,3700063037,259,61,0.89,1,,11.34,1,3FEC7AE147AE147B,4026AE147AE147AE,10191.0,0.789074
5,3700063037,260,45,0.89,1,,11.44,1,3FEC7AE147AE147B,4026E147AE147AE1,19750.0,0.788184
5,3700063037,261,55,0.89,1,,11.57,1,3FEC7AE147AE147B,402723D70A3D70A4,19237.0,0.787027
5,3700063037,262,49,0.89,1,,11.34,1,3FEC7AE147AE147B,4026AE147AE147AE,18936.0,0.789074
5,3700063037,263,111,0.89,1,,11.27,1,3FEC7AE147AE147B,40268A3D70A3D70A,19190.0,0.789697
5,3700063037,264,732,0.79,1,,8.87,1,3FE947AE147AE148,4021BD70A3D70A3D,18595.0,0.719927
5,3700063037,265,49,0.88,1,S,15.79,1,3FEC28F5C28F5C29,402F947AE147AE14,19266.0,0.741048
5,3700063037,266,49,0.89,1,,11.34,1,3FEC7AE147AE147B,4026AE147AE147AE,10289.0,0.789074
5,3700063037,267,111,0.89,1,,11.27,1,3FEC7AE147AE147B,40268A3D70A3D70A,16441.0,0.789697
5,3700063037,268,732,0.79,1,,8.87,1,3FE947AE147AE148,4021BD70A3D70A3D,16558.0,0.719927
5,3700063037,269,49,0.88,1,S,15.79,1,3FEC28F5C28F5C29,402F947AE147AE14,13643.0,0.741048
5,3700063037,270,27,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,16186.0,0.790053
5,3700063037,271,63,0.89,1,,13.75,1,3FEC7AE147AE147B,402B800000000000,22649.0,0.767625
5,3700063037,272,223,0.79,1,,9.41,1,3FE947AE147AE148,4022D1EB851EB852,17234.0,0.7156610000000001
5,3700063037,273,110,0.89,1,,17.95,1,3FEC7AE147AE147B,4031F33333333333,18775.0,0.730245
5,3700063037,274,29,0.89,1,,11.68,1,3FEC7AE147AE147B,40275C28F5C28F5C,13131.0,0.786048
5,3700063037,275,50,0.89,1,,11.68,1,3FEC7AE147AE147B,40275C28F5C28F5C,14332.0,0.786048
5,3700063037,276,59,0.89,1,,11.68,1,3FEC7AE147AE147B,40275C28F5C28F5C,19626.0,0.786048
5,3700063037,277,61,0.89,1,,11.67,1,3FEC7AE147AE147B,4027570A3D70A3D7,20094.0,0.786137
5,3700063037,280,40,0.89,1,,11.23,1,3FEC7AE147AE147B,402675C28F5C28F6,17891.0,0.790053
5,3700063037,281,99,0.89,1,,14.13,1,3FEC7AE147AE147B,402C428F5C28F5C3,19046.0,0.764243
5,3700063037,282,559,0.79,1,S,6.45,1,3FE947AE147AE148,4019CCCCCCCCCCCD,18904.0,0.7390450000000001
5,3700063037,283,34,0.89,1,,13.99,1,3FEC7AE147AE147B,402BFAE147AE147B,20599.0,0.765489
5,3700063037,284,36,0.93,1,,15.31,1,3FEDC28F5C28F5C3,402E9EB851EB851F,13688.0,0.787617
5,3700063037,285,30,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,16407.0,0.7890299999999999
5,3700063037,286,48,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,19216.0,0.7890299999999999
5,3700063037,287,46,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,19804.0,0.7890299999999999
5,3700063037,288,24,0.99,1,,20.3,1,3FEFAE147AE147AE,40344CCCCCCCCCCD,19152.0,0.7890299999999999
5,3700063037,289,92,0.99,1,,27.76,1,3FEFAE147AE147AE,403BC28F5C28F5C3,18196.0,0.7151759999999999
5,3700063037,290,563,0.75,1,S,6.8,1,3FE8000000000000,401B333333333333,18777.0,0.699
5,3700063037,291,30,0.99,1,,20.43,1,3FEFAE147AE147AE,40346E147AE147AE,13525.0,0.787743
5,3700063037,292,24,0.99,1,,15.25,1,3FEFAE147AE147AE,402E800000000000,18077.0,0.839025
5,3700063037,293,58,0.99,1,,15.25,1,3FEFAE147AE147AE,402E800000000000,19113.0,0.839025
5,3700063037,294,29,0.99,1,,15.25,1,3FEFAE147AE147AE,402E800000000000,18810.0,0.839025
5,3700063037,295,77,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,18615.0,0.8400150000000001
5,3700063037,296,38,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,20310.0,0.8400150000000001
5,3700063037,297,49,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,20334.0,0.8400150000000001
5,3700063037,298,63,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,19934.0,0.8400150000000001
5,3700063037,299,37,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,17793.0,0.8400150000000001
5,3700063037,300,69,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,17463.0,0.8400150000000001
5,3700063037,301,76,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,20533.0,0.8400150000000001
5,3700063037,302,73,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,16657.0,0.8400150000000001
5,3700063037,303,68,0.99,1,,15.15,1,3FEFAE147AE147AE,402E4CCCCCCCCCCD,20581.0,0.8400150000000001
5,3700063037,304,508,0.89,1,,5.63,1,3FEC7AE147AE147B,4016851EB851EB85,19063.0,0.839893
5,3700063037,305,165,0.74,1,S,-12.91,1,3FE7AE147AE147AE,C029D1EB851EB852,19996.0,0.835534
5,3700063037,306,238,0.61,1,B,-44.46,1,3FE3851EB851EB85,C0463AE147AE147B,20050.0,0.8812059999999999
5,3700063037,307,70,1.0,1,,9.84,1,3FF0000000000000,4023AE147AE147AE,20037.0,0.9016
5,3700063037,308,62,1.05,1,,13.47,1,3FF0CCCCCCCCCCCD,402AF0A3D70A3D71,13528.0,0.908565
5,3700063037,309,59,1.05,1,,14.07,1,3FF0CCCCCCCCCCCD,402C23D70A3D70A4,17575.0,0.902265
5,3700063037,310,58,1.05,1,,14.4,1,3FF0CCCCCCCCCCCD,402CCCCCCCCCCCCD,17928.0,0.8988
5,3700063037,311,70,1.05,1,,17.05,1,3FF0CCCCCCCCCCCD,40310CCCCCCCCCCD,19903.0,0.870975
5,3700063037,312,66,1.05,1,,15.49,1,3FF0CCCCCCCCCCCD,402EFAE147AE147B,20849.0,0.887355
5,3700063037,313,116,1.05,1,,13.33,1,3FF0CCCCCCCCCCCD,402AA8F5C28F5C29,19859.0,0.910035
5,3700063037,314,299,0.89,1,S,-1.76,1,3FEC7AE147AE147B,BFFC28F5C28F5C29,19825.0,0.905664
5,3700063037,315,63,1.05,1,,16.23,1,3FF0CCCCCCCCCCCD,40303AE147AE147B,20081.0,0.8795850000000001
5,3700063037,316,63,1.05,1,,18.8,1,3FF0CCCCCCCCCCCD,4032CCCCCCCCCCCD,19787.0,0.8526000000000001
5,3700063037,317,142,1.05,1,,13.72,1,3FF0CCCCCCCCCCCD,402B70A3D70A3D71,20003.0,0.90594
5,3700063037,318,59,1.05,1,,13.66,1,3FF0CCCCCCCCCCCD,402B51EB851EB852,20193.0,0.90657
5,3700063037,319,64,1.05,1,,13.86,1,3FF0CCCCCCCCCCCD,402BB851EB851EB8,18040.0,0.90447
5,3700063037,320,65,1.05,1,,15.32,1,3FF0CCCCCCCCCCCD,402EA3D70A3D70A4,20265.0,0.88914
5,3700063037,321,67,1.05,1,,20.54,1,3FF0CCCCCCCCCCCD,40348A3D70A3D70A,20016.0,0.83433
5,3700063037,322,198,0.99,1,S,18.58,1,3FEFAE147AE147AE,4032947AE147AE14,18911.0,0.806058
5,3700063037,323,47,1.04,1,,19.45,1,3FF0A3D70A3D70A4,4033733333333333,20108.0,0.83772
5,3700063037,324,54,1.05,1,,16.47,1,3FF0CCCCCCCCCCCD,40307851EB851EB8,17598.0,0.8770650000000001
5,3700063037,325,60,1.05,1,,16.47,1,3FF0CCCCCCCCCCCD,40307851EB851EB8,20024.0,0.8770650000000001
5,3700063037,326,56,1.05,1,,16.28,1,3FF0CCCCCCCCCCCD,403047AE147AE148,19508.0,0.87906
5,3700063037,327,53,1.05,1,,14.56,1,3FF0CCCCCCCCCCCD,402D1EB851EB851F,21101.0,0.8971200000000001
5,3700063037,328,50,1.05,1,,15.51,1,3FF0CCCCCCCCCCCD,402F051EB851EB85,20479.0,0.8871450000000001
5,3700063037,329,66,1.05,1,,15.08,1,3FF0CCCCCCCCCCCD,402E28F5C28F5C29,20072.0,0.89166
5,3700063037,330,346,0.89,1,B,16.31,1,3FEC7AE147AE147B,40304F5C28F5C28F,19192.0,0.744841
5,3700063037,331,41,1.05,1,,15.94,1,3FF0CCCCCCCCCCCD,402FE147AE147AE1,18966.0,0.88263
5,3700063037,332,56,1.05,1,,17.27,1,3FF0CCCCCCCCCCCD,4031451EB851EB85,13547.0,0.868665
5,3700063037,333,68,1.05,1,,14.2,1,3FF0CCCCCCCCCCCD,402C666666666666,18793.0,0.9009
5,3700063037,334,38,1.05,1,,14.48,1,3FF0CCCCCCCCCCCD,402CF5C28F5C28F6,18510.0,0.89796
5,3700063037,335,38,1.05,1,,14.94,1,3FF0CCCCCCCCCCCD,402DE147AE147AE1,21273.0,0.8931300000000001
5,3700063037,336,43,1.05,1,,17.33,1,3FF0CCCCCCCCCCCD,4031547AE147AE14,20498.0,0.868035
5,3700063037,337,38,1.05,1,,17.33,1,3FF0CCCCCCCCCCCD,4031547AE147AE14,16211.0,0.868035
5,3700063037,338,40,1.05,1,,17.33,1,3FF0CCCCCCCCCCCD,4031547AE147AE14,18865.0,0.868035
5,3700063037,339,41,1.05,1,,15.9,1,3FF0CCCCCCCCCCCD,402FCCCCCCCCCCCD,20230.0,0.88305
5,3700063037,344,55,1.05,1,,17.21,1,3FF0CCCCCCCCCCCD,403135C28F5C28F6,17227.0,0.869295
5,3700063037,345,52,1.05,1,,14.69,1,3FF0CCCCCCCCCCCD,402D6147AE147AE1,19998.0,0.895755
5,3700063037,346,43,1.05,1,,15.51,1,3FF0CCCCCCCCCCCD,402F051EB851EB85,19737.0,0.8871450000000001
5,3700063037,347,66,1.05,1,,19.51,1,3FF0CCCCCCCCCCCD,4033828F5C28F5C3,19927.0,0.845145
5,3700063037,348,42,1.04,1,,20.25,1,3FF0A3D70A3D70A4,4034400000000000,21142.0,0.8294
5,3700063037,349,51,1.05,1,,20.07,1,3FF0CCCCCCCCCCCD,403411EB851EB852,19716.0,0.839265
5,3700063037,350,35,1.05,1,,19.94,1,3FF0CCCCCCCCCCCD,4033F0A3D70A3D71,19452.0,0.84063
5,3700063037,351,44,1.05,1,,20.2,1,3FF0CCCCCCCCCCCD,4034333333333333,16697.0,0.8379000000000001
5,3700063037,352,44,1.05,1,,12.43,1,3FF0CCCCCCCCCCCD,4028DC28F5C28F5C,18601.0,0.919485
5,3700063037,353,36,1.05,1,,16.18,1,3FF0CCCCCCCCCCCD,40302E147AE147AE,12665.0,0.8801100000000001
5,3700063037,354,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,355,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,358,238,0.61,1,B,-44.46,1,3FE3851EB851EB85,C0463AE147AE147B,,0.8812059999999999
5,3700063037,359,70,1.0,1,,9.84,1,3FF0000000000000,4023AE147AE147AE,,0.9016
5,3700063037,360,62,1.05,1,,13.47,1,3FF0CCCCCCCCCCCD,402AF0A3D70A3D71,,0.908565
5,3700063037,361,59,1.05,1,,14.07,1,3FF0CCCCCCCCCCCD,402C23D70A3D70A4,,0.902265
5,3700063037,362,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,363,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,364,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,365,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,366,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,367,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,368,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,369,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,372,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,373,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,374,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,375,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,376,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,377,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,378,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,379,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,380,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,381,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,382,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,383,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,384,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,385,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,386,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,387,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,388,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,389,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,390,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,391,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,392,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,393,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,394,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,395,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,396,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,397,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,398,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
5,3700063037,399,0,0.0,1,,0.0,1,0000000000000000,0000000000000000,,0.0
51,3700063037,1,59,0.97,1,,21.03,1,3FEF0A3D70A3D70A,403507AE147AE148,15685.0,0.7660089999999999
51,3700063037,2,74,0.97,1,,21.03,1,3FEF0A3D70A3D70A,403507AE147AE148,16611.6,0.7660089999999999
51,3700063037,3,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,16029.95,0.0
51,3700063037,4,131,0.97,1,,19.9,0,3FEF0A3D70A3D70A,4033E66666666666,16300.0,0.77697
51,3700063037,5,72,0.89,1,,11.57,1,3FEC7AE147AE147B,402723D70A3D70A4,16640.0,0.787027
51,3700063037,6,65,0.97,1,,18.66,1,3FEF0A3D70A3D70A,4032A8F5C28F5C29,15896.0,0.788998
51,3700063037,7,236,0.89,1,B,11.35,1,3FEC7AE147AE147B,4026B33333333333,17055.0,0.788985
51,3700063037,8,91,0.89,1,,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,16740.0,0.789964
51,3700063037,9,46,0.97,1,,18.56,1,3FEF0A3D70A3D70A,40328F5C28F5C28F,15812.0,0.789968
51,3700063037,10,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,19743.0,0.0
51,3700063037,11,102,0.97,1,,18.56,0,3FEF0A3D70A3D70A,40328F5C28F5C28F,14787.0,0.789968
51,3700063037,12,51,0.89,1,B,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,15912.0,0.789964
51,3700063037,13,36,0.89,1,,11.24,1,3FEC7AE147AE147B,40267AE147AE147B,15959.0,0.789964
